seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12993,2024,IND.2,22473,309801,14,12,0,0,1,0,0,1,0,1,1,1,0,0,5,2025-04-22 04:49:45
12993,2024,IND.2,18898,309803,4,0,0,0,1,0,1,0,0,0,0,0,0,0,10,2025-02-01 14:47:15
12993,2024,IND.2,18898,309824,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-22 04:49:48
12993,2024,IND.2,21311,310282,13,1,0,0,2,0,0,0,0,0,0,0,0,0,17,2025-04-22 04:49:48
12993,2024,IND.2,22473,310366,7,5,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-04-22 04:49:45
12993,2024,IND.2,22069,310501,9,7,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-04-22 04:49:46
12993,2024,IND.2,22069,310575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-04-22 04:49:46
12993,2024,IND.2,22070,311372,16,3,0,0,2,0,0,0,0,0,0,0,0,0,33,2025-04-22 04:49:45
12993,2024,IND.2,22070,311375,8,0,0,0,1,0,0,0,0,0,0,0,0,0,12,2025-04-22 04:49:45
12993,2024,IND.2,22473,311380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-22 04:49:45
12993,2024,IND.2,22070,311384,6,0,0,0,1,1,0,0,0,0,0,0,0,0,7,2025-04-22 04:49:45
12993,2024,IND.2,22472,311386,9,4,0,0,0,1,0,0,0,1,1,1,0,0,9,2025-04-22 04:49:47
12993,2024,IND.2,18896,311387,14,8,0,0,0,0,0,0,0,1,1,1,0,0,9,2025-04-22 04:49:46
12993,2024,IND.2,22472,311419,19,5,0,0,3,0,0,0,0,1,1,1,0,0,27,2025-04-22 04:49:47
12993,2024,IND.2,22069,311427,13,2,0,0,1,0,0,0,0,1,1,1,0,0,15,2025-04-22 04:49:46
12993,2024,IND.2,18898,311470,6,1,0,0,1,0,0,2,0,1,1,1,0,0,3,2025-04-22 04:49:48
12993,2024,IND.2,18896,311503,5,4,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-04-22 04:49:46
12993,2024,IND.2,22071,311512,9,4,0,0,0,0,0,2,0,0,0,0,0,0,7,2025-04-22 04:49:46
12993,2024,IND.2,19341,311518,7,7,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-04-22 04:49:47
12993,2024,IND.2,22473,311539,6,3,0,0,0,0,0,1,0,1,1,1,0,0,5,2025-04-22 04:49:45
12993,2024,IND.2,19341,311683,7,0,0,0,2,0,0,0,0,0,0,0,0,0,6,2025-04-22 04:49:47
12993,2024,IND.2,21312,311694,11,2,0,0,4,0,1,0,0,0,0,0,0,0,20,2025-04-22 04:49:47
12993,2024,IND.2,21312,311705,18,2,0,0,1,0,0,0,0,0,0,0,0,0,17,2025-04-22 04:49:47
12993,2024,IND.2,22473,311706,22,1,0,0,1,0,0,0,0,0,0,0,0,0,32,2025-04-22 04:49:45
12993,2024,IND.2,21312,311710,4,1,0,0,1,0,1,0,0,0,0,0,0,0,8,2025-04-22 04:49:47
12993,2024,IND.2,22472,311725,13,10,0,0,4,0,0,2,0,0,0,0,0,0,11,2025-04-22 04:49:47
12993,2024,IND.2,22069,311726,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-04-22 04:49:46
12993,2024,IND.2,22071,311727,17,0,0,0,2,0,0,0,0,0,0,0,0,0,14,2025-04-22 04:49:46
12993,2024,IND.2,18895,312307,20,1,0,0,2,0,0,0,0,0,0,0,0,0,36,2025-04-22 04:49:44
12993,2024,IND.2,22070,312308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-22 04:49:45
12993,2024,IND.2,19341,312317,6,6,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-04-22 04:49:47
12993,2024,IND.2,19341,312318,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-04-22 04:49:47
12993,2024,IND.2,19341,312319,17,12,0,0,0,0,0,1,0,0,0,0,0,0,10,2025-04-22 04:49:47
12993,2024,IND.2,18896,312401,7,6,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-04-22 04:49:46
12993,2024,IND.2,22473,315273,17,4,0,0,1,0,0,6,0,6,6,6,0,0,16,2025-04-22 04:49:45
12993,2024,IND.2,21312,316709,9,1,0,0,3,0,0,1,0,5,5,5,0,0,13,2025-04-22 04:49:47
12993,2024,IND.2,8896,330270,16,1,0,0,1,0,0,3,0,1,1,1,0,0,11,2025-04-22 04:49:45
12993,2024,IND.2,18898,330814,17,2,0,0,2,0,0,1,0,0,0,0,0,0,21,2025-04-22 04:49:48
12993,2024,IND.2,22069,330944,12,0,0,0,2,0,0,0,0,0,0,0,0,0,16,2025-04-22 04:49:46
12993,2024,IND.2,22473,332451,19,9,0,0,2,0,0,2,0,2,2,2,0,0,17,2025-04-22 04:49:45
12993,2024,IND.2,8896,332457,20,7,0,0,5,0,0,1,0,6,6,6,0,0,12,2025-04-22 04:49:45
12993,2024,IND.2,18896,332476,16,5,0,0,2,0,0,0,0,2,2,2,0,0,16,2025-04-22 04:49:46
12993,2024,IND.2,21312,332479,14,12,0,0,2,0,0,1,0,0,0,0,0,0,6,2025-04-22 04:49:47
12993,2024,IND.2,21312,332494,10,6,0,0,1,0,0,0,0,0,0,0,0,0,17,2025-04-22 04:49:47
12993,2024,IND.2,22473,332501,17,0,0,0,2,0,0,0,0,2,2,2,0,0,22,2025-04-22 04:49:45
12993,2024,IND.2,8896,332526,19,1,0,0,5,0,0,0,0,1,1,1,0,0,16,2025-04-22 04:49:45
12993,2024,IND.2,22472,332555,20,5,0,0,3,0,0,0,0,4,4,4,0,0,28,2025-04-22 04:49:47
12993,2024,IND.2,21311,332561,9,3,0,0,3,0,0,0,0,1,1,1,0,0,10,2025-04-22 04:49:48
12993,2024,IND.2,21311,332586,9,0,0,0,1,0,0,2,0,0,0,0,0,0,16,2025-04-22 04:49:48
12993,2024,IND.2,21311,332588,11,3,0,0,0,0,0,0,0,1,1,1,0,0,12,2025-04-22 04:49:48
12993,2024,IND.2,22071,332968,11,2,0,0,2,0,0,0,0,2,2,2,0,0,7,2025-04-22 04:49:46
12993,2024,IND.2,21311,332996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-22 04:49:48
12993,2024,IND.2,22071,332997,14,0,0,0,1,1,0,2,0,0,0,0,0,0,17,2025-04-22 04:49:46
12993,2024,IND.2,21311,332998,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-04-22 04:49:48
12993,2024,IND.2,22472,336701,10,4,0,0,2,0,0,0,0,1,1,1,0,0,7,2025-04-22 04:49:47
12993,2024,IND.2,22473,336712,21,5,0,0,2,0,0,1,0,1,1,1,0,0,25,2025-04-22 04:49:45
12993,2024,IND.2,18898,336720,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-22 04:49:48
12993,2024,IND.2,21312,343416,13,3,0,0,4,0,0,1,0,1,1,1,0,0,9,2025-04-22 04:49:47
12993,2024,IND.2,22069,347351,8,5,0,0,2,0,0,0,0,0,0,0,0,0,11,2025-04-22 04:49:46
12993,2024,IND.2,22070,351125,5,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2025-04-22 04:49:45
12993,2024,IND.2,18896,351126,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-22 04:49:46
12993,2024,IND.2,8896,351128,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-22 04:49:45
12993,2024,IND.2,21311,351131,13,7,0,0,0,0,0,0,0,0,0,0,0,0,10,2025-04-22 04:49:48
12993,2024,IND.2,22069,351977,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-04-22 04:49:46
12993,2024,IND.2,18896,353482,10,6,0,0,2,0,0,0,0,0,0,0,0,0,7,2025-04-22 04:49:46
12993,2024,IND.2,18896,353487,12,5,0,0,3,0,0,0,0,1,1,1,0,0,6,2025-04-22 04:49:46
12993,2024,IND.2,8896,353508,4,4,0,0,0,0,0,0,0,1,1,1,0,0,1,2025-04-22 04:49:45
12993,2024,IND.2,21311,353607,21,5,0,0,7,0,0,1,0,0,0,0,0,0,27,2025-04-22 04:49:48
12993,2024,IND.2,19341,353608,22,0,0,0,3,0,0,1,0,2,2,2,0,0,21,2025-04-22 04:49:47
12993,2024,IND.2,21311,353616,5,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2025-04-22 04:49:48
12993,2024,IND.2,22069,353617,3,2,0,0,1,0,0,0,0,0,0,0,0,0,7,2025-04-22 04:49:46
12993,2024,IND.2,21312,353623,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-04-22 04:49:47
12993,2024,IND.2,22069,353626,10,2,0,0,1,1,0,1,0,0,0,0,0,0,12,2025-04-22 04:49:46
12993,2024,IND.2,22472,354553,7,5,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-04-22 04:49:47
12993,2024,IND.2,22071,354629,14,0,0,0,3,1,1,2,0,0,0,0,0,0,17,2025-04-22 04:49:46
12993,2024,IND.2,22473,354635,16,9,0,0,1,0,0,1,0,0,0,0,0,0,12,2025-04-22 04:49:45
12993,2024,IND.2,18895,354742,19,6,0,0,1,0,0,1,0,1,1,1,0,0,31,2025-04-22 04:49:44
12993,2024,IND.2,19341,354750,21,0,0,0,4,0,0,2,0,3,3,3,0,0,20,2025-04-22 04:49:47
12993,2024,IND.2,18896,354751,9,6,0,0,3,0,0,1,0,1,1,1,0,0,4,2025-04-22 04:49:46
12993,2024,IND.2,18895,354754,20,9,0,0,3,0,0,1,0,1,1,1,0,0,23,2025-04-22 04:49:44
12993,2024,IND.2,21311,356666,10,10,0,0,2,0,0,0,0,0,0,0,0,0,3,2025-04-22 04:49:48
12993,2024,IND.2,22473,356947,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-04-22 04:49:45
12993,2024,IND.2,8896,356991,21,0,0,0,6,0,0,3,0,2,2,2,0,0,22,2025-04-22 04:49:45
