seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12366,2024,ARG.COPA_LPF,10060,309482,15,0,14,25,1,0,0,1,1,3,24,1,0,6,14,2024-07-13 02:55:25
12366,2024,ARG.COPA_LPF,11989,309493,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:55:31
12366,2024,ARG.COPA_LPF,9744,309496,4,3,3,0,0,0,0,0,0,1,2,1,0,0,2,2024-07-13 02:55:27
12366,2024,ARG.COPA_LPF,11989,309574,13,2,10,18,2,0,0,0,0,5,16,2,0,1,17,2024-07-13 02:55:31
12366,2024,ARG.COPA_LPF,12,310734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:55:35
12366,2024,ARG.COPA_LPF,7767,310747,3,1,1,3,1,0,0,0,1,0,1,0,0,0,3,2024-07-13 02:55:34
12366,2024,ARG.COPA_LPF,235,310767,13,0,26,16,4,0,0,0,5,13,38,4,0,3,10,2024-07-13 02:55:37
12366,2024,ARG.COPA_LPF,8,310768,17,0,0,7,0,0,0,0,0,0,0,0,184,28,12,2024-07-13 02:55:29
12366,2024,ARG.COPA_LPF,17702,310776,2,1,1,0,1,0,0,0,0,0,0,0,0,0,1,2024-07-13 02:55:40
12366,2024,ARG.COPA_LPF,11989,310785,11,7,15,10,4,0,0,1,1,3,13,1,0,0,5,2024-07-13 02:55:31
12366,2024,ARG.COPA_LPF,14,310841,8,6,5,4,1,0,0,0,0,2,5,0,0,2,1,2024-07-13 02:55:39
12366,2024,ARG.COPA_LPF,8950,311036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:55:33
12366,2024,ARG.COPA_LPF,10158,311120,13,3,9,8,0,0,0,1,1,3,14,1,0,2,7,2024-07-13 02:55:32
12366,2024,ARG.COPA_LPF,8950,311745,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:55:33
12366,2024,ARG.COPA_LPF,8950,311747,8,2,5,3,2,0,0,0,0,1,3,1,0,3,4,2024-07-13 02:55:33
12366,2024,ARG.COPA_LPF,3,312227,10,0,16,21,1,0,0,3,0,8,25,2,0,2,8,2024-07-13 02:55:25
12366,2024,ARG.COPA_LPF,10060,312315,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:55:25
12366,2024,ARG.COPA_LPF,11,312382,12,9,4,5,0,0,0,2,1,5,17,1,0,0,4,2024-07-13 02:55:26
12366,2024,ARG.COPA_LPF,7764,312757,13,7,12,4,2,0,0,0,5,13,33,5,0,3,4,2024-07-13 02:55:38
12366,2024,ARG.COPA_LPF,7764,313873,4,1,1,1,0,0,0,0,0,1,2,0,0,0,5,2024-07-13 02:55:38
12366,2024,ARG.COPA_LPF,9785,313955,11,0,14,8,4,1,0,0,1,0,7,0,0,4,16,2024-07-13 02:55:34
12366,2024,ARG.COPA_LPF,15,313958,7,7,0,3,0,0,0,0,1,0,3,0,0,1,0,2024-07-13 02:55:33
12366,2024,ARG.COPA_LPF,11989,313962,7,0,12,11,2,0,0,1,0,1,4,1,0,4,13,2024-07-13 02:55:31
12366,2024,ARG.COPA_LPF,9744,314239,8,1,8,5,2,0,0,0,0,0,3,0,0,0,7,2024-07-13 02:55:27
12366,2024,ARG.COPA_LPF,21,314389,15,12,12,11,1,0,0,0,1,6,12,2,0,0,7,2024-07-13 02:55:28
12366,2024,ARG.COPA_LPF,18,315615,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2024-07-13 02:55:32
12366,2024,ARG.COPA_LPF,18,315617,9,1,4,2,1,0,0,1,0,0,5,0,0,4,4,2024-07-13 02:55:32
