seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13753,2025,UEFA.WCHAMPIONS,20093,258819,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-21 05:15:25
13753,2025,UEFA.WCHAMPIONS,20103,258830,4,1,3,5,0,0,0,1,0,3,10,2,0,0,7,2025-12-10 05:55:12
13753,2025,UEFA.WCHAMPIONS,21685,258835,3,1,0,1,0,0,0,0,0,0,1,0,0,0,5,2025-12-10 05:55:15
13753,2025,UEFA.WCHAMPIONS,20103,258844,3,1,0,0,0,0,0,0,2,2,2,1,0,0,7,2025-12-10 05:55:12
13753,2025,UEFA.WCHAMPIONS,19973,259331,3,1,4,2,1,0,0,0,1,1,3,0,0,0,6,2025-12-10 05:55:11
13753,2025,UEFA.WCHAMPIONS,20092,259761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:55:13
13753,2025,UEFA.WCHAMPIONS,20092,259762,4,0,6,5,2,0,0,1,0,3,6,1,0,0,7,2025-12-10 05:55:13
13753,2025,UEFA.WCHAMPIONS,20830,259770,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2025-12-10 05:55:12
13753,2025,UEFA.WCHAMPIONS,20830,259772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:55:12
13753,2025,UEFA.WCHAMPIONS,20830,259779,2,1,0,1,0,0,0,0,1,1,1,0,0,0,2,2025-12-10 05:55:12
13753,2025,UEFA.WCHAMPIONS,20830,259954,4,0,4,1,1,0,0,0,0,2,4,0,0,0,7,2025-12-10 05:55:12
13753,2025,UEFA.WCHAMPIONS,21685,260452,4,3,4,0,1,0,0,0,1,2,4,0,0,0,5,2025-12-10 05:55:15
13753,2025,UEFA.WCHAMPIONS,19970,261568,2,1,0,3,0,0,0,0,1,4,10,2,0,0,0,2025-12-10 05:55:12
13753,2025,UEFA.WCHAMPIONS,19973,263682,3,0,4,2,0,0,0,0,1,0,1,0,0,0,4,2025-12-10 05:55:11
13753,2025,UEFA.WCHAMPIONS,19973,263683,4,0,3,4,0,0,0,0,10,6,11,4,0,0,6,2025-12-10 05:55:11
13753,2025,UEFA.WCHAMPIONS,19973,263684,4,0,1,2,0,0,0,0,0,1,1,1,0,0,6,2025-12-10 05:55:11
13753,2025,UEFA.WCHAMPIONS,20115,264329,4,0,3,3,0,0,0,0,0,1,1,1,0,0,12,2025-12-10 05:55:15
13753,2025,UEFA.WCHAMPIONS,21128,264719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:55:15
13753,2025,UEFA.WCHAMPIONS,20830,264720,4,0,4,5,1,1,0,0,0,1,3,0,0,0,2,2025-12-10 05:55:12
13753,2025,UEFA.WCHAMPIONS,21640,264722,4,0,2,1,0,0,0,0,0,0,2,0,0,0,7,2025-12-10 05:55:14
13753,2025,UEFA.WCHAMPIONS,20107,264729,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-12-10 05:55:16
13753,2025,UEFA.WCHAMPIONS,20836,264733,4,2,0,0,0,0,0,1,0,0,0,0,0,0,3,2025-12-10 05:55:16
13753,2025,UEFA.WCHAMPIONS,20091,264734,2,0,2,2,0,0,0,0,0,3,6,0,0,0,1,2025-12-10 05:55:12
13753,2025,UEFA.WCHAMPIONS,19970,264735,3,1,0,0,0,0,0,1,0,2,2,1,0,0,1,2025-12-10 05:55:12
13753,2025,UEFA.WCHAMPIONS,19256,264853,3,0,0,1,0,0,0,0,0,0,0,0,0,5,5,2025-12-10 05:55:14
13753,2025,UEFA.WCHAMPIONS,20092,267317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:55:13
13753,2025,UEFA.WCHAMPIONS,20061,267765,4,0,1,8,1,0,0,1,0,0,0,0,0,0,6,2025-12-10 05:55:13
13753,2025,UEFA.WCHAMPIONS,19970,268099,3,0,2,1,0,0,0,0,0,1,4,0,0,0,1,2025-12-10 05:55:12
13753,2025,UEFA.WCHAMPIONS,20103,268102,3,0,2,1,0,0,0,0,0,1,1,0,0,0,4,2025-12-10 05:55:12
13753,2025,UEFA.WCHAMPIONS,20061,268103,3,3,0,0,0,0,0,0,0,0,1,0,0,0,1,2025-12-10 05:55:13
13753,2025,UEFA.WCHAMPIONS,21128,268328,4,1,1,4,1,0,0,1,0,1,2,0,0,0,5,2025-12-10 05:55:15
13753,2025,UEFA.WCHAMPIONS,20061,268536,4,3,1,0,0,0,0,0,0,1,2,0,0,0,2,2025-12-10 05:55:13
13753,2025,UEFA.WCHAMPIONS,20091,268537,4,0,4,0,0,0,0,0,0,5,13,0,0,0,2,2025-12-10 05:55:12
13753,2025,UEFA.WCHAMPIONS,20092,270052,4,2,0,5,0,0,0,0,0,0,0,0,0,0,4,2025-12-10 05:55:13
13753,2025,UEFA.WCHAMPIONS,21640,270055,2,0,0,0,0,0,0,0,0,1,1,1,0,0,6,2025-12-10 05:55:14
13753,2025,UEFA.WCHAMPIONS,19973,270056,1,0,2,2,0,0,0,0,0,0,1,0,0,0,1,2025-12-10 05:55:11
13753,2025,UEFA.WCHAMPIONS,20103,271567,4,0,5,4,2,0,0,0,0,0,6,0,0,0,11,2025-12-10 05:55:12
13753,2025,UEFA.WCHAMPIONS,21640,279182,4,0,4,9,1,0,0,1,4,5,9,1,0,0,7,2025-12-10 05:55:14
13753,2025,UEFA.WCHAMPIONS,19973,279337,4,2,6,6,1,0,0,0,1,3,6,0,0,0,2,2025-12-10 05:55:11
13753,2025,UEFA.WCHAMPIONS,19973,280982,4,1,5,4,1,0,0,2,1,2,5,1,0,0,4,2025-12-10 05:55:11
