seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13246,2025,GLOBAL.PINATAR_CUP,7268,392042,3,0,1,1,0,0,0,0,0,0,0,0,0,7,15,2025-04-05 08:29:04
13246,2025,GLOBAL.PINATAR_CUP,7268,392043,3,0,1,5,0,0,0,0,0,0,0,0,0,0,14,2025-04-05 08:29:04
13246,2025,GLOBAL.PINATAR_CUP,7268,392044,3,1,0,1,0,0,0,0,0,0,0,0,0,0,7,2025-04-05 08:29:04
13246,2025,GLOBAL.PINATAR_CUP,7268,392048,3,1,1,1,0,0,0,0,0,1,1,0,0,0,8,2025-04-05 08:29:04
13246,2025,GLOBAL.PINATAR_CUP,7268,392049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-05 08:29:04
13246,2025,GLOBAL.PINATAR_CUP,7268,397240,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2025-04-05 08:29:04
13246,2025,GLOBAL.PINATAR_CUP,7268,397241,2,0,2,1,0,0,0,0,0,0,1,0,0,0,11,2025-04-05 08:29:04
13246,2025,GLOBAL.PINATAR_CUP,7268,397242,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-05 08:29:04
13246,2025,GLOBAL.PINATAR_CUP,7268,397243,2,0,2,0,0,0,1,0,0,0,0,0,0,0,11,2025-04-05 08:29:04
13246,2025,GLOBAL.PINATAR_CUP,7268,397244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-05 08:29:04
13246,2025,GLOBAL.PINATAR_CUP,7268,397245,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-05 08:29:04
13246,2025,GLOBAL.PINATAR_CUP,7268,397246,2,0,2,0,0,0,0,0,0,0,0,0,0,0,4,2025-04-05 08:29:04
13246,2025,GLOBAL.PINATAR_CUP,7268,397247,3,0,0,1,0,0,0,0,0,0,0,0,0,0,13,2025-04-05 08:29:04
13246,2025,GLOBAL.PINATAR_CUP,7268,397249,3,2,1,0,0,0,0,0,0,0,0,0,0,0,4,2025-04-05 08:29:04
13246,2025,GLOBAL.PINATAR_CUP,2754,400240,3,2,1,0,0,0,0,0,0,0,1,0,0,0,0,2025-04-05 08:29:04
13246,2025,GLOBAL.PINATAR_CUP,7268,400405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-05 08:29:04
13246,2025,GLOBAL.PINATAR_CUP,7268,400406,3,2,0,3,0,0,0,0,0,0,0,0,0,0,7,2025-04-05 08:29:04
13246,2025,GLOBAL.PINATAR_CUP,7268,400407,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2025-04-05 08:29:04
13246,2025,GLOBAL.PINATAR_CUP,7268,400408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-05 08:29:04
13246,2025,GLOBAL.PINATAR_CUP,7268,400409,3,1,1,2,0,0,0,0,0,0,0,0,0,0,13,2025-04-05 08:29:04
13246,2025,GLOBAL.PINATAR_CUP,7268,400410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-05 08:29:04
