seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12885,2024,UEFA.CHAMPIONS,570,202101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:47:49
12885,2024,UEFA.CHAMPIONS,107,202429,5,1,6,6,2,0,0,0,2,2,4,0,0,2,4,2025-01-30 14:47:48
12885,2024,UEFA.CHAMPIONS,132,202641,8,5,3,3,2,0,0,0,2,8,19,1,0,0,5,2025-01-30 14:47:47
12885,2024,UEFA.CHAMPIONS,86,202717,6,4,3,5,1,0,0,0,1,0,0,0,0,1,4,2025-01-30 14:47:53
12885,2024,UEFA.CHAMPIONS,9812,203061,1,0,0,2,0,0,0,0,0,0,0,0,14,4,2,2025-01-30 14:47:50
12885,2024,UEFA.CHAMPIONS,359,203669,5,1,2,3,0,0,0,0,2,1,6,1,0,0,2,2025-01-30 14:47:45
12885,2024,UEFA.CHAMPIONS,110,204441,7,2,5,7,2,0,0,1,3,0,5,0,0,0,1,2025-01-30 14:47:50
12885,2024,UEFA.CHAMPIONS,2722,205137,6,0,6,3,1,0,1,0,0,1,1,0,0,11,17,2025-01-30 14:47:55
12885,2024,UEFA.CHAMPIONS,148,205614,6,2,3,0,2,0,0,0,0,0,2,0,0,0,6,2025-01-30 14:47:52
12885,2024,UEFA.CHAMPIONS,142,205653,2,0,0,0,0,0,0,0,0,0,0,0,29,8,1,2025-01-30 14:47:50
12885,2024,UEFA.CHAMPIONS,134,205750,7,0,0,0,0,0,0,0,2,0,0,0,60,13,13,2025-01-30 14:47:55
12885,2024,UEFA.CHAMPIONS,83,206110,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,2025-01-30 14:47:47
12885,2024,UEFA.CHAMPIONS,597,206357,7,3,6,6,2,0,0,1,0,2,4,0,0,1,9,2025-01-30 14:47:49
12885,2024,UEFA.CHAMPIONS,2290,206405,5,2,0,2,0,0,0,1,1,5,12,1,0,0,6,2025-01-30 14:47:53
12885,2024,UEFA.CHAMPIONS,1068,206474,6,0,5,1,0,0,0,4,0,4,9,2,0,0,5,2025-01-30 14:47:46
12885,2024,UEFA.CHAMPIONS,597,206782,3,0,0,2,0,0,0,0,1,0,0,0,0,3,13,2025-01-30 14:47:49
12885,2024,UEFA.CHAMPIONS,160,207015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:47:52
12885,2024,UEFA.CHAMPIONS,148,207780,1,0,0,0,0,0,0,0,0,0,0,0,12,3,3,2025-01-30 14:47:52
12885,2024,UEFA.CHAMPIONS,364,208133,2,1,3,0,0,0,0,0,2,1,2,0,0,0,1,2025-01-30 14:47:51
12885,2024,UEFA.CHAMPIONS,174,208518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:47:45
12885,2024,UEFA.CHAMPIONS,433,208595,4,0,3,0,1,0,0,0,1,0,0,0,0,2,12,2025-01-30 14:47:54
12885,2024,UEFA.CHAMPIONS,597,208815,3,0,0,1,0,0,0,0,2,0,0,0,39,8,4,2025-01-30 14:47:49
12885,2024,UEFA.CHAMPIONS,359,209581,6,3,5,4,1,0,0,0,0,3,4,0,0,2,2,2025-01-30 14:47:45
12885,2024,UEFA.CHAMPIONS,86,209592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:47:53
12885,2024,UEFA.CHAMPIONS,9812,212231,5,0,5,4,0,0,0,0,0,2,5,0,0,0,4,2025-01-30 14:47:50
12885,2024,UEFA.CHAMPIONS,131,212330,6,3,2,1,0,0,0,0,0,2,8,1,0,0,5,2025-01-30 14:47:47
12885,2024,UEFA.CHAMPIONS,3746,212335,4,0,5,3,0,0,0,0,0,0,0,0,0,3,8,2025-01-30 14:47:54
12885,2024,UEFA.CHAMPIONS,1929,212900,8,1,5,0,2,0,0,1,2,2,8,0,0,3,8,2025-01-30 14:47:48
12885,2024,UEFA.CHAMPIONS,105,212953,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-06 05:39:53
