seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13135,2025,USA.1,18966,218965,3,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2025-10-20 05:11:31
13135,2025,USA.1,18418,219188,7,5,8,7,0,0,0,1,1,0,5,0,0,0,3,2025-04-24 12:02:13
13135,2025,USA.1,21812,219188,18,16,13,11,1,0,0,1,1,3,13,0,0,0,14,2025-08-20 04:48:42
13135,2025,USA.1,185,219275,33,2,36,28,4,0,0,4,2,8,26,3,0,0,53,2025-10-20 05:11:29
13135,2025,USA.1,184,219276,23,0,0,2,3,1,0,0,0,0,0,0,159,93,39,2025-10-20 05:11:28
13135,2025,USA.1,6077,219466,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-20 05:11:30
13135,2025,USA.1,17606,220434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-20 05:11:32
13135,2025,USA.1,21812,220478,18,4,32,12,4,1,0,2,2,3,12,0,0,0,14,2025-10-20 05:11:35
13135,2025,USA.1,7318,220571,6,1,5,0,0,0,0,0,1,0,0,0,0,0,6,2025-10-20 05:11:36
13135,2025,USA.1,18267,220573,18,15,4,6,4,0,0,0,1,3,8,0,0,0,5,2025-08-08 04:40:04
13135,2025,USA.1,22529,220573,23,17,6,10,4,0,0,0,2,3,11,0,0,0,10,2025-10-20 05:11:34
13135,2025,USA.1,18418,221128,33,10,4,10,0,0,0,7,6,12,38,0,0,0,43,2025-10-20 05:11:27
13135,2025,USA.1,21300,221408,32,0,1,1,1,0,0,0,0,0,0,0,191,125,44,2025-10-20 05:11:28
13135,2025,USA.1,21300,222174,11,3,5,7,0,0,0,2,0,0,0,0,0,4,8,2025-08-20 04:48:35
13135,2025,USA.1,191,222188,33,4,19,6,4,0,0,1,0,2,14,0,0,0,59,2025-10-20 05:11:34
13135,2025,USA.1,184,222453,24,14,6,6,1,0,0,0,0,3,8,0,0,0,24,2025-10-20 05:11:28
