seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13383,2025,FIFA.WORLD.U17,130883,404005,3,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2025-11-12 06:10:07
13383,2025,FIFA.WORLD.U17,130883,404006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-12 06:10:07
13383,2025,FIFA.WORLD.U17,130883,404007,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-12 06:10:07
13383,2025,FIFA.WORLD.U17,130883,404008,2,0,3,0,2,0,0,0,0,0,1,0,0,0,2,2025-11-12 06:10:07
13383,2025,FIFA.WORLD.U17,130883,404009,3,1,1,1,0,0,0,0,0,0,1,0,0,0,2,2025-11-12 06:10:07
13383,2025,FIFA.WORLD.U17,130883,404010,3,0,2,2,0,0,0,0,0,2,3,0,0,0,2,2025-11-12 06:10:07
13383,2025,FIFA.WORLD.U17,130883,404011,3,0,4,3,1,0,0,0,0,0,0,0,0,0,2,2025-11-12 06:10:07
13383,2025,FIFA.WORLD.U17,130883,404012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-12 06:10:07
13383,2025,FIFA.WORLD.U17,130883,404013,3,2,1,0,1,0,0,0,0,0,0,0,0,0,0,2025-11-12 06:10:07
13383,2025,FIFA.WORLD.U17,130883,404014,3,0,7,6,1,0,0,0,0,0,0,0,0,0,2,2025-11-12 06:10:07
13383,2025,FIFA.WORLD.U17,130883,404015,3,1,3,0,0,0,0,0,0,2,4,0,0,0,1,2025-11-12 06:10:07
13383,2025,FIFA.WORLD.U17,130883,404017,3,1,6,6,0,0,0,0,0,4,8,1,0,0,1,2025-11-12 06:10:07
13383,2025,FIFA.WORLD.U17,130883,404019,3,0,7,4,0,0,0,1,0,3,7,0,0,0,2,2025-11-12 06:10:07
13383,2025,FIFA.WORLD.U17,8420,404020,2,0,2,1,0,0,0,0,0,0,0,0,0,0,1,2025-11-12 06:10:03
13383,2025,FIFA.WORLD.U17,8420,404022,3,1,1,1,0,0,0,0,0,0,3,0,0,0,1,2025-11-12 06:10:03
13383,2025,FIFA.WORLD.U17,130891,404024,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-12 06:10:07
13383,2025,FIFA.WORLD.U17,130889,404025,2,0,4,5,1,0,0,0,0,0,0,0,0,0,3,2025-11-12 06:10:07
13383,2025,FIFA.WORLD.U17,130889,404027,2,2,0,1,0,0,0,0,0,1,1,1,0,0,1,2025-11-12 06:10:07
13383,2025,FIFA.WORLD.U17,130889,404028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-12 06:10:07
13383,2025,FIFA.WORLD.U17,16218,404030,2,0,1,1,1,0,0,0,0,1,2,0,0,0,0,2025-11-12 06:10:03
13383,2025,FIFA.WORLD.U17,6650,404031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-12 06:10:01
13383,2025,FIFA.WORLD.U17,8454,404033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-12 06:09:57
13383,2025,FIFA.WORLD.U17,16218,404034,3,2,2,1,0,0,0,0,0,2,4,1,0,0,0,2025-11-12 06:10:03
13383,2025,FIFA.WORLD.U17,4956,404035,3,0,0,3,0,0,0,0,0,0,0,0,0,10,5,2025-11-12 06:09:59
13383,2025,FIFA.WORLD.U17,4956,404036,3,0,2,2,0,0,0,0,0,1,4,0,0,0,5,2025-11-12 06:09:59
13383,2025,FIFA.WORLD.U17,4956,404037,3,0,1,3,0,0,0,0,0,1,2,1,0,0,5,2025-11-12 06:09:59
13383,2025,FIFA.WORLD.U17,4956,404040,2,2,2,1,1,0,0,0,0,0,1,0,0,0,1,2025-11-12 06:09:59
13383,2025,FIFA.WORLD.U17,4956,404041,3,0,5,1,0,0,0,0,0,0,0,0,0,0,5,2025-11-12 06:09:59
13383,2025,FIFA.WORLD.U17,4956,404042,3,0,5,3,0,0,0,0,0,1,4,0,0,0,5,2025-11-12 06:09:59
13383,2025,FIFA.WORLD.U17,8454,404044,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,2025-11-12 06:09:57
13383,2025,FIFA.WORLD.U17,8454,404045,2,0,1,5,0,0,0,0,0,2,3,0,0,0,1,2025-11-12 06:09:57
13383,2025,FIFA.WORLD.U17,4956,404046,3,1,2,1,0,0,0,0,0,0,4,0,0,0,3,2025-11-12 06:09:59
13383,2025,FIFA.WORLD.U17,4956,404047,3,0,2,4,0,0,0,0,0,1,3,1,0,0,4,2025-11-12 06:09:59
13383,2025,FIFA.WORLD.U17,4956,404048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-12 06:09:59
13383,2025,FIFA.WORLD.U17,4956,404049,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-12 06:09:59
13383,2025,FIFA.WORLD.U17,4956,404050,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-12 06:09:59
13383,2025,FIFA.WORLD.U17,4956,404051,3,1,1,0,0,0,0,0,0,0,0,0,0,0,3,2025-11-12 06:09:59
13383,2025,FIFA.WORLD.U17,4956,404052,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-12 06:09:59
13383,2025,FIFA.WORLD.U17,4956,404053,3,0,4,2,0,0,0,0,0,1,5,0,0,0,4,2025-11-12 06:09:59
13383,2025,FIFA.WORLD.U17,130887,404054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-12 06:10:00
13383,2025,FIFA.WORLD.U17,130887,404055,3,0,2,1,0,0,0,0,0,1,1,0,0,0,10,2025-11-12 06:10:00
13383,2025,FIFA.WORLD.U17,130887,404057,3,0,2,3,0,0,0,0,0,0,0,0,0,0,12,2025-11-12 06:10:00
13383,2025,FIFA.WORLD.U17,130887,404058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-12 06:10:00
13383,2025,FIFA.WORLD.U17,130887,404059,3,0,3,0,1,0,0,0,0,1,1,0,0,0,12,2025-11-12 06:10:00
