seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13200,2025,COL.1,9761,398890,11,6,8,3,0,1,0,1,2,4,13,2,0,0,6,2025-11-14 06:01:31
13200,2025,COL.1,5480,399150,16,0,16,8,5,0,0,0,1,3,9,1,0,0,22,2025-11-14 06:01:33
13200,2025,COL.1,17374,399151,5,0,8,6,3,0,0,0,1,0,4,0,0,4,9,2025-08-15 04:47:05
13200,2025,COL.1,8109,399221,3,0,5,2,0,1,0,1,0,1,3,1,0,0,0,2025-11-14 06:01:32
13200,2025,COL.1,5264,399232,4,1,1,0,0,0,0,0,0,0,3,0,0,0,3,2025-11-14 06:01:32
13200,2025,COL.1,5264,399234,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-14 06:01:32
13200,2025,COL.1,5481,399238,3,2,4,4,1,0,0,0,0,0,1,0,0,0,1,2025-11-14 06:01:35
13200,2025,COL.1,5488,399238,2,1,3,4,0,0,0,0,0,0,0,0,0,0,3,2025-07-18 04:36:35
13200,2025,COL.1,5480,399254,10,6,1,8,1,0,0,1,0,3,8,1,0,1,7,2025-08-14 04:43:18
13200,2025,COL.1,5480,399255,5,4,0,3,0,0,0,0,0,0,1,0,0,0,1,2025-11-14 06:01:33
13200,2025,COL.1,8109,399298,5,2,4,0,1,0,0,0,0,0,3,0,0,0,2,2025-11-14 06:01:32
13200,2025,COL.1,5486,399320,4,0,2,5,0,0,1,0,0,0,0,0,0,0,17,2025-11-14 06:01:35
13200,2025,COL.1,7445,399335,17,1,11,10,2,1,0,0,0,0,3,0,0,0,18,2025-11-14 06:01:36
13200,2025,COL.1,7445,399336,4,1,6,0,1,0,0,1,0,0,2,0,0,0,3,2025-11-14 06:01:36
13200,2025,COL.1,5489,399337,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-14 06:01:33
13200,2025,COL.1,5485,399338,5,4,7,2,2,1,0,0,0,0,0,0,0,0,3,2025-11-14 06:01:34
13200,2025,COL.1,4928,399339,5,3,5,3,1,0,0,0,0,0,1,0,0,0,6,2025-07-18 04:36:34
13200,2025,COL.1,4928,399340,5,4,5,3,0,0,0,0,0,0,0,0,0,0,4,2025-11-14 06:01:35
13200,2025,COL.1,4928,399341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-14 06:01:35
13200,2025,COL.1,4928,399342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-14 06:01:35
13200,2025,COL.1,5481,399378,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-14 06:01:35
13200,2025,COL.1,5481,399379,15,2,20,16,2,2,0,0,1,4,13,2,0,0,10,2025-11-14 06:01:35
13200,2025,COL.1,17374,399555,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-14 06:01:38
13200,2025,COL.1,17374,399557,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-14 06:01:38
13200,2025,COL.1,8109,399635,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-14 06:01:32
13200,2025,COL.1,2672,399817,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-14 06:01:34
13200,2025,COL.1,5486,399829,2,1,0,0,0,0,0,0,0,0,0,0,0,7,6,2025-11-14 06:01:35
13200,2025,COL.1,2672,399830,8,7,6,8,2,0,0,0,1,0,1,0,0,0,0,2025-11-14 06:01:34
13200,2025,COL.1,5486,399832,3,0,1,0,0,1,0,0,0,0,0,0,0,15,11,2025-11-14 06:01:35
13200,2025,COL.1,7915,400102,1,0,0,0,0,0,0,0,0,0,0,0,0,8,3,2025-11-14 06:01:37
13200,2025,COL.1,5481,400210,9,7,2,7,1,1,0,0,0,4,5,0,0,0,2,2025-11-14 06:01:35
13200,2025,COL.1,7445,400211,3,2,0,1,0,0,0,0,0,1,2,0,0,0,1,2025-11-14 06:01:36
13200,2025,COL.1,5481,400212,3,2,2,3,1,0,0,0,0,0,0,0,0,0,1,2025-11-14 06:01:35
13200,2025,COL.1,5488,400309,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-11-14 06:01:36
13200,2025,COL.1,9761,401095,2,2,0,0,0,0,0,0,0,0,1,0,0,0,1,2025-11-14 06:01:31
13200,2025,COL.1,2919,401096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-14 06:01:37
13200,2025,COL.1,5481,401303,7,0,10,2,3,0,0,0,0,0,2,0,0,1,10,2025-11-14 06:01:35
13200,2025,COL.1,5481,401593,5,5,0,0,0,0,0,0,0,0,1,0,0,0,2,2025-11-14 06:01:35
13200,2025,COL.1,5484,402325,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,2025-11-14 06:01:37
13200,2025,COL.1,5264,402338,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-14 06:01:32
13200,2025,COL.1,5264,402682,3,1,2,1,1,0,0,0,0,0,2,0,0,0,3,2025-11-14 06:01:32
13200,2025,COL.1,5481,402843,1,0,2,2,1,0,0,0,0,0,0,0,0,0,0,2025-11-14 06:01:35
13200,2025,COL.1,5488,402942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-14 06:01:36
13200,2025,COL.1,7445,403072,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-14 06:01:36
13200,2025,COL.1,7445,403073,8,4,7,5,2,0,0,0,0,1,4,0,0,0,6,2025-11-14 06:01:36
13200,2025,COL.1,5481,403129,8,2,12,3,5,0,0,0,1,0,2,0,0,0,10,2025-11-14 06:01:35
13200,2025,COL.1,5481,403130,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-14 06:01:35
13200,2025,COL.1,17374,403334,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,2025-11-14 06:01:38
13200,2025,COL.1,2690,403398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-14 06:01:36
13200,2025,COL.1,2690,403399,16,2,18,24,1,0,0,0,0,1,4,0,0,0,18,2025-11-14 06:01:36
13200,2025,COL.1,5481,403422,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-10 11:28:27
13200,2025,COL.1,7445,403424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-14 06:01:36
13200,2025,COL.1,5488,403427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-14 06:01:36
