seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12851,2024,AUS.1,5321,346468,2,0,1,1,1,0,0,0,0,2,6,2,0,0,2,2024-11-10 06:14:08
12851,2024,AUS.1,5325,346470,2,1,0,3,0,0,0,0,0,1,2,0,0,0,0,2024-11-10 06:14:10
12851,2024,AUS.1,5323,346472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-10 06:14:12
12851,2024,AUS.1,13696,346806,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,2024-11-10 06:14:13
12851,2024,AUS.1,13696,346808,4,2,5,4,0,0,0,0,0,1,2,0,0,0,4,2024-11-10 06:14:13
12851,2024,AUS.1,5325,349933,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-10 06:14:10
12851,2024,AUS.1,19340,350647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-10 06:14:11
12851,2024,AUS.1,5325,351362,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-10 06:14:10
12851,2024,AUS.1,13696,351363,4,3,5,3,1,0,0,0,0,2,6,1,0,0,1,2024-11-10 06:14:13
12851,2024,AUS.1,5323,351369,3,0,3,4,0,0,0,0,0,1,5,0,0,0,6,2024-11-10 06:14:12
12851,2024,AUS.1,20086,351690,3,0,2,4,0,0,0,0,0,0,2,0,0,0,3,2024-11-10 06:14:14
12851,2024,AUS.1,5322,353098,1,0,0,0,0,0,0,0,0,1,1,0,0,0,6,2024-11-10 06:14:12
12851,2024,AUS.1,19340,354937,3,0,4,2,0,0,0,0,0,0,1,0,0,0,5,2024-11-10 06:14:11
12851,2024,AUS.1,5327,354939,3,0,1,0,0,0,0,1,0,0,1,0,0,0,4,2024-11-10 06:14:13
12851,2024,AUS.1,5326,357086,3,0,1,2,0,0,0,1,0,4,7,1,0,0,6,2024-11-10 06:14:09
