seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13277,2025,CONCACAF.LEAGUES.CUP,231,361360,2,0,7,3,1,0,0,0,0,0,1,0,0,0,3,2025-08-08 04:44:00
13277,2025,CONCACAF.LEAGUES.CUP,4771,362114,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2025-08-08 04:44:01
13277,2025,CONCACAF.LEAGUES.CUP,228,362259,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-08-08 04:43:44
13277,2025,CONCACAF.LEAGUES.CUP,232,362417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-08 04:44:02
13277,2025,CONCACAF.LEAGUES.CUP,190,362442,2,0,4,4,1,0,0,0,0,0,0,0,0,0,1,2025-08-08 04:43:46
13277,2025,CONCACAF.LEAGUES.CUP,9726,362501,1,1,1,0,0,1,0,0,0,1,1,1,0,0,0,2025-08-08 04:44:02
13277,2025,CONCACAF.LEAGUES.CUP,219,362604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-08 04:43:37
13277,2025,CONCACAF.LEAGUES.CUP,183,362812,3,1,4,3,0,0,0,2,0,1,2,0,0,0,2,2025-08-08 04:43:36
13277,2025,CONCACAF.LEAGUES.CUP,18267,362895,2,0,0,3,0,0,0,1,2,0,0,0,0,0,3,2025-08-08 04:43:36
13277,2025,CONCACAF.LEAGUES.CUP,190,362940,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-08 04:43:46
13277,2025,CONCACAF.LEAGUES.CUP,227,363021,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-08-08 04:43:34
13277,2025,CONCACAF.LEAGUES.CUP,18966,363093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-08 04:43:43
13277,2025,CONCACAF.LEAGUES.CUP,234,364454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-08 04:43:46
13277,2025,CONCACAF.LEAGUES.CUP,234,364455,3,0,3,2,2,0,0,0,0,2,3,1,0,0,4,2025-08-08 04:43:46
13277,2025,CONCACAF.LEAGUES.CUP,10125,364629,1,0,4,1,1,0,0,0,0,0,0,0,0,0,1,2025-08-08 04:44:03
13277,2025,CONCACAF.LEAGUES.CUP,4771,364658,2,0,1,3,0,0,0,0,0,0,0,0,0,0,1,2025-08-08 04:44:01
13277,2025,CONCACAF.LEAGUES.CUP,9720,364675,3,1,3,0,0,0,0,0,0,0,1,0,0,0,5,2025-08-08 04:43:35
13277,2025,CONCACAF.LEAGUES.CUP,231,364703,2,1,1,0,1,0,0,0,0,0,0,0,0,0,2,2025-08-08 04:44:00
13277,2025,CONCACAF.LEAGUES.CUP,15720,364720,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,2025-08-08 04:43:35
13277,2025,CONCACAF.LEAGUES.CUP,218,364722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-08 04:43:36
13277,2025,CONCACAF.LEAGUES.CUP,10125,364810,2,1,1,0,0,0,0,0,0,0,0,0,0,0,3,2025-08-08 04:44:03
13277,2025,CONCACAF.LEAGUES.CUP,234,365134,3,0,6,4,1,0,0,1,0,5,6,2,0,0,2,2025-08-08 04:43:46
13277,2025,CONCACAF.LEAGUES.CUP,220,365476,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,2025-08-08 04:43:45
13277,2025,CONCACAF.LEAGUES.CUP,218,365830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-08 04:43:36
13277,2025,CONCACAF.LEAGUES.CUP,10125,365834,1,0,1,0,0,1,0,0,0,0,0,0,0,0,2,2025-08-08 04:44:03
13277,2025,CONCACAF.LEAGUES.CUP,22529,365854,2,0,4,4,1,0,0,1,0,1,5,0,0,0,1,2025-08-08 04:44:01
13277,2025,CONCACAF.LEAGUES.CUP,22529,365859,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,2025-08-08 04:44:01
13277,2025,CONCACAF.LEAGUES.CUP,218,365860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-08 04:43:36
13277,2025,CONCACAF.LEAGUES.CUP,233,365862,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2025-08-08 04:44:00
13277,2025,CONCACAF.LEAGUES.CUP,187,366047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-08 04:43:43
13277,2025,CONCACAF.LEAGUES.CUP,17606,366218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-08 04:43:45
13277,2025,CONCACAF.LEAGUES.CUP,231,366699,3,1,1,4,0,0,0,0,0,4,6,1,0,0,4,2025-08-08 04:44:00
13277,2025,CONCACAF.LEAGUES.CUP,18966,370116,3,1,4,7,0,0,0,1,0,1,2,0,0,0,2,2025-08-08 04:43:43
13277,2025,CONCACAF.LEAGUES.CUP,22529,371460,3,2,4,1,2,0,0,1,0,1,1,0,0,0,2,2025-08-08 04:44:01
13277,2025,CONCACAF.LEAGUES.CUP,227,371477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-08 04:43:34
13277,2025,CONCACAF.LEAGUES.CUP,22529,371488,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-08-08 04:44:01
13277,2025,CONCACAF.LEAGUES.CUP,220,371491,2,2,0,0,0,0,0,1,0,1,1,0,0,0,1,2025-08-08 04:43:45
13277,2025,CONCACAF.LEAGUES.CUP,17851,372152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-08 04:43:37
13277,2025,CONCACAF.LEAGUES.CUP,4771,374519,3,1,5,1,0,0,0,0,2,0,3,0,0,0,4,2025-08-08 04:44:01
13277,2025,CONCACAF.LEAGUES.CUP,222,374996,2,0,2,1,0,0,0,0,0,0,1,0,0,0,3,2025-08-08 04:44:01
13277,2025,CONCACAF.LEAGUES.CUP,219,376110,2,2,0,1,0,0,0,0,1,1,2,0,0,0,2,2025-08-08 04:43:37
13277,2025,CONCACAF.LEAGUES.CUP,218,376567,2,2,0,0,0,0,0,0,0,1,1,0,0,0,2,2025-08-08 04:43:36
13277,2025,CONCACAF.LEAGUES.CUP,9720,377044,3,2,3,3,1,0,0,0,0,1,1,0,0,0,0,2025-08-08 04:43:35
13277,2025,CONCACAF.LEAGUES.CUP,184,377767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-08 04:43:35
13277,2025,CONCACAF.LEAGUES.CUP,12011,378916,3,2,3,2,0,0,0,0,0,0,2,0,0,0,2,2025-08-08 04:43:46
13277,2025,CONCACAF.LEAGUES.CUP,229,379015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-08 04:43:45
13277,2025,CONCACAF.LEAGUES.CUP,234,379192,2,1,1,1,0,0,0,0,0,0,1,0,0,0,0,2025-08-08 04:43:46
13277,2025,CONCACAF.LEAGUES.CUP,10125,379472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-08 04:44:03
