seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13654,2025,ITA.2,4007,192743,11,3,8,5,3,1,0,1,0,1,8,0,0,0,4,2025-12-10 05:57:34
13654,2025,ITA.2,3991,193376,8,6,1,9,0,0,0,1,0,1,2,0,0,0,3,2025-12-10 05:57:33
13654,2025,ITA.2,4055,194752,7,4,6,8,1,0,0,0,0,0,7,0,0,0,8,2025-12-10 05:57:36
13654,2025,ITA.2,2573,195998,14,6,12,27,4,0,0,2,0,5,20,0,0,0,8,2025-12-10 05:57:33
13654,2025,ITA.2,106,196085,15,1,10,12,0,0,0,0,0,9,23,5,0,0,20,2025-12-10 05:57:31
13654,2025,ITA.2,4007,197764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-02 05:07:21
13654,2025,ITA.2,4057,198150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:57:32
13654,2025,ITA.2,4007,198799,15,1,21,5,0,0,0,1,0,7,24,1,0,0,10,2025-12-10 05:57:34
13654,2025,ITA.2,11137,198829,12,0,25,11,3,1,0,0,0,10,21,6,0,0,13,2025-12-10 05:57:36
13654,2025,ITA.2,2734,199726,13,3,5,14,0,0,0,0,0,0,4,0,0,0,15,2025-12-10 05:57:35
13654,2025,ITA.2,3942,199989,9,3,10,12,2,0,0,0,0,2,9,0,0,0,5,2025-12-10 05:57:35
13654,2025,ITA.2,3337,200146,13,8,10,10,0,1,0,1,0,1,15,0,0,0,6,2025-12-10 05:57:32
13654,2025,ITA.2,3290,201337,14,1,15,24,2,0,0,2,0,4,16,0,0,0,19,2025-12-10 05:57:34
13654,2025,ITA.2,3952,201365,14,2,16,3,6,0,0,1,0,3,5,0,0,0,12,2025-12-10 05:57:34
13654,2025,ITA.2,2923,201366,7,2,15,8,0,0,0,0,0,2,5,0,0,0,3,2025-12-10 05:57:34
13654,2025,ITA.2,3991,202804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:57:33
13654,2025,ITA.2,106,204769,15,0,22,30,3,0,0,3,0,0,11,0,0,0,25,2025-12-10 05:57:31
13654,2025,ITA.2,2734,205240,13,6,15,11,3,0,0,1,0,3,9,2,0,0,13,2025-12-10 05:57:35
13654,2025,ITA.2,3988,205331,13,1,11,20,4,0,0,0,0,8,20,5,0,0,16,2025-12-10 05:57:31
13654,2025,ITA.2,2574,205618,7,6,5,0,0,0,0,0,0,1,1,0,0,0,2,2025-12-10 05:57:32
