seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13166,2025,ARG.2,236,363096,22,2,0,0,2,0,0,0,0,1,1,1,0,0,19,2025-10-12 01:59:48
13166,2025,ARG.2,19685,363204,20,10,0,0,2,1,0,3,0,0,0,0,0,0,9,2025-10-12 01:59:45
13166,2025,ARG.2,10157,363209,6,1,0,0,1,1,0,0,0,0,0,0,0,0,6,2025-10-12 01:59:50
13166,2025,ARG.2,11993,364084,15,8,0,0,2,0,0,0,0,1,1,2,0,0,11,2025-10-12 01:59:41
13166,2025,ARG.2,10163,364403,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-12 01:59:51
13166,2025,ARG.2,10151,364613,32,4,0,0,2,0,0,3,0,0,0,0,0,0,14,2025-10-12 01:59:43
13166,2025,ARG.2,9740,364831,24,11,0,0,5,0,0,2,0,3,3,3,0,0,11,2025-10-12 01:59:39
13166,2025,ARG.2,10154,364850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-12 01:59:44
13166,2025,ARG.2,19143,364924,3,3,0,0,1,0,0,0,0,0,0,0,0,0,1,2025-10-12 01:59:40
13166,2025,ARG.2,18260,364975,3,2,0,0,1,0,0,0,0,0,0,0,0,0,1,2025-10-12 01:59:44
13166,2025,ARG.2,10151,364987,9,6,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-10-12 01:59:43
13166,2025,ARG.2,10374,365051,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-12 01:59:48
13166,2025,ARG.2,10374,365161,14,13,0,0,2,0,0,0,0,0,0,0,0,0,4,2025-10-12 01:59:48
13166,2025,ARG.2,10374,365162,8,6,0,0,1,0,0,1,0,0,0,0,0,0,4,2025-10-12 01:59:48
13166,2025,ARG.2,9740,365454,14,5,0,0,2,0,0,0,0,0,0,0,0,0,12,2025-10-12 01:59:39
13166,2025,ARG.2,9743,365457,20,17,0,0,2,1,0,0,0,0,0,0,0,0,7,2025-10-12 01:59:45
13166,2025,ARG.2,11963,366099,30,0,0,0,7,0,0,0,0,1,1,1,0,0,23,2025-10-12 01:59:41
13166,2025,ARG.2,10374,367190,33,0,0,0,5,0,0,0,0,1,1,1,0,0,28,2025-10-12 01:59:48
13166,2025,ARG.2,19145,367393,10,10,0,0,3,0,0,0,0,0,0,0,0,0,3,2025-10-12 01:59:49
13166,2025,ARG.2,18260,368338,25,22,0,0,5,0,0,1,0,0,0,0,0,0,6,2025-10-12 01:59:44
13166,2025,ARG.2,2635,368822,10,7,0,0,1,0,0,0,0,1,1,1,0,0,5,2025-10-12 01:59:40
13166,2025,ARG.2,19143,368880,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-12 01:59:40
13166,2025,ARG.2,6,370825,14,7,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-10-12 01:59:41
13166,2025,ARG.2,17352,372010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-12 01:59:45
13166,2025,ARG.2,17352,373788,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2025-10-12 01:59:45
13166,2025,ARG.2,18260,377571,15,4,0,0,0,0,0,0,0,0,0,0,0,0,10,2025-10-12 01:59:44
