seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13086,2025,SWE.1,2720,411015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-09 05:58:01
13086,2025,SWE.1,7834,411165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-09 05:57:57
13086,2025,SWE.1,8221,411166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-09 05:57:59
13086,2025,SWE.1,994,411193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-09 05:57:57
13086,2025,SWE.1,8221,411584,4,0,0,0,0,0,0,0,0,0,0,0,0,12,6,2025-12-09 05:57:59
13086,2025,SWE.1,8544,411883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-09 05:58:00
13086,2025,SWE.1,8221,411907,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-09 05:57:59
13086,2025,SWE.1,8221,411908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-09 05:57:59
13086,2025,SWE.1,21382,412134,1,0,1,0,1,0,0,0,0,0,0,0,0,0,2,2025-12-09 05:58:00
13086,2025,SWE.1,994,412892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-09 05:57:57
13086,2025,SWE.1,8221,412896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-09 05:57:59
13086,2025,SWE.1,20856,412985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-09 05:57:58
13086,2025,SWE.1,2720,413450,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-09 05:58:01
13086,2025,SWE.1,20301,413846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-09 05:58:02
13086,2025,SWE.1,8221,413946,3,3,0,1,0,0,0,0,0,0,1,0,0,0,2,2025-12-09 05:57:59
13086,2025,SWE.1,994,414367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-09 05:57:57
13086,2025,SWE.1,2339,414539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-09 05:57:58
