seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12860,2024,RSA.1,18825,313719,22,5,30,27,7,0,0,0,0,5,34,0,0,0,19,2025-06-28 04:37:36
12860,2024,RSA.1,18615,313773,24,8,19,10,1,0,0,3,0,12,27,5,0,0,7,2025-06-28 04:37:37
12860,2024,RSA.1,18615,313775,23,13,17,31,1,0,0,2,0,7,19,2,0,0,5,2025-06-28 04:37:37
12860,2024,RSA.1,7100,313779,5,2,4,6,0,0,0,1,0,0,1,0,0,0,6,2025-06-28 04:37:32
12860,2024,RSA.1,7084,313781,4,3,3,4,3,0,0,0,0,0,0,0,0,0,1,2025-06-28 04:37:34
12860,2024,RSA.1,7081,314743,18,0,20,11,2,0,0,0,0,2,4,0,0,0,23,2025-06-28 04:37:34
12860,2024,RSA.1,7084,314861,19,11,9,9,1,0,0,8,0,15,24,8,0,0,2,2025-06-28 04:37:34
12860,2024,RSA.1,7079,314879,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-28 04:37:32
12860,2024,RSA.1,7100,316982,22,5,32,48,4,0,0,2,0,11,31,2,0,0,20,2025-06-28 04:37:32
12860,2024,RSA.1,7100,318360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-28 04:37:32
12860,2024,RSA.1,7080,318566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-28 04:37:37
12860,2024,RSA.1,7100,319825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-28 04:37:32
12860,2024,RSA.1,11913,319926,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-28 04:37:33
12860,2024,RSA.1,7085,320837,2,0,1,2,0,0,0,0,0,0,1,0,0,0,1,2025-06-28 04:37:35
12860,2024,RSA.1,20814,324304,19,9,27,14,4,0,0,2,0,13,23,6,0,0,12,2025-06-28 04:37:37
12860,2024,RSA.1,7085,324377,12,10,7,7,1,0,0,0,0,5,8,1,0,0,4,2025-06-28 04:37:35
12860,2024,RSA.1,7077,324940,6,4,3,0,0,0,0,0,0,0,1,0,0,0,3,2025-06-28 04:37:33
12860,2024,RSA.1,7081,324943,10,8,7,2,1,0,0,0,0,1,1,0,0,0,2,2025-06-28 04:37:34
