seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12227,2024,BRA.CAMP.CARIOCA,10265,303594,11,0,0,0,2,0,0,1,0,1,1,1,0,0,24,2024-07-13 03:03:37
12227,2024,BRA.CAMP.CARIOCA,4786,303867,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-07-13 03:03:35
12227,2024,BRA.CAMP.CARIOCA,4786,304039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:03:35
12227,2024,BRA.CAMP.CARIOCA,6086,304215,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:03:37
12227,2024,BRA.CAMP.CARIOCA,3445,304216,6,2,0,0,1,1,0,0,0,0,0,0,0,0,3,2024-07-13 03:03:34
12227,2024,BRA.CAMP.CARIOCA,4806,304537,5,5,0,0,0,0,0,0,0,0,0,0,0,0,3,2024-07-13 03:03:38
12227,2024,BRA.CAMP.CARIOCA,15502,304657,9,5,0,0,0,0,0,0,0,0,0,0,0,0,6,2024-07-13 03:03:34
12227,2024,BRA.CAMP.CARIOCA,6086,304659,4,4,0,0,3,0,0,1,0,0,0,0,0,0,0,2024-07-13 03:03:37
12227,2024,BRA.CAMP.CARIOCA,900,304691,11,0,0,0,1,0,0,0,0,0,0,0,0,0,21,2024-07-13 03:03:35
12227,2024,BRA.CAMP.CARIOCA,4806,304694,7,7,0,0,1,0,0,0,0,2,2,2,0,0,4,2024-07-13 03:03:38
12227,2024,BRA.CAMP.CARIOCA,6086,306566,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:03:37
12227,2024,BRA.CAMP.CARIOCA,3445,307946,5,1,0,0,0,0,0,0,0,0,0,0,0,0,5,2024-07-13 03:03:34
12227,2024,BRA.CAMP.CARIOCA,4786,310663,3,1,0,0,1,0,0,0,0,0,0,0,0,0,2,2024-07-13 03:03:35
12227,2024,BRA.CAMP.CARIOCA,20855,310668,9,0,0,0,2,0,0,0,0,0,0,0,0,0,12,2024-07-13 03:03:39
12227,2024,BRA.CAMP.CARIOCA,10265,311170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:03:37
12227,2024,BRA.CAMP.CARIOCA,900,311180,10,7,0,0,0,0,0,0,0,1,1,1,0,0,13,2024-07-13 03:03:35
12227,2024,BRA.CAMP.CARIOCA,4806,312499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:03:38
12227,2024,BRA.CAMP.CARIOCA,3445,312741,3,1,0,0,2,0,0,0,0,1,1,1,0,0,5,2024-07-13 03:03:34
12227,2024,BRA.CAMP.CARIOCA,6086,313339,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-13 03:03:37
12227,2024,BRA.CAMP.CARIOCA,10265,314420,8,1,0,0,4,0,0,0,0,0,0,0,0,0,13,2024-07-13 03:03:37
12227,2024,BRA.CAMP.CARIOCA,10265,314426,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-07-13 03:03:37
12227,2024,BRA.CAMP.CARIOCA,4806,314429,7,6,0,0,0,0,0,0,0,1,1,1,0,0,3,2024-07-13 03:03:38
12227,2024,BRA.CAMP.CARIOCA,4786,314459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:03:35
12227,2024,BRA.CAMP.CARIOCA,4786,314461,5,5,0,0,0,0,0,0,0,0,0,0,0,0,4,2024-07-13 03:03:35
12227,2024,BRA.CAMP.CARIOCA,3445,314529,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:03:34
12227,2024,BRA.CAMP.CARIOCA,6087,314531,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:03:39
12227,2024,BRA.CAMP.CARIOCA,6087,314540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:03:39
12227,2024,BRA.CAMP.CARIOCA,4786,314569,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:03:35
12227,2024,BRA.CAMP.CARIOCA,20855,314593,10,1,0,0,1,1,1,0,0,1,1,1,0,0,14,2024-07-13 03:03:39
12227,2024,BRA.CAMP.CARIOCA,15502,314653,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-07-13 03:03:34
12227,2024,BRA.CAMP.CARIOCA,6086,314825,3,0,0,0,0,0,0,0,0,1,1,1,0,0,1,2024-07-13 03:03:37
12227,2024,BRA.CAMP.CARIOCA,900,314834,9,2,0,0,2,0,0,1,0,0,0,0,0,0,9,2024-07-13 03:03:35
12227,2024,BRA.CAMP.CARIOCA,3445,314838,5,1,0,0,0,0,0,1,0,2,2,2,0,0,2,2024-07-13 03:03:34
12227,2024,BRA.CAMP.CARIOCA,6087,314840,8,0,0,0,2,0,0,1,0,1,1,1,0,0,6,2024-07-13 03:03:39
12227,2024,BRA.CAMP.CARIOCA,3445,314842,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:03:34
12227,2024,BRA.CAMP.CARIOCA,3454,314850,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2024-07-13 03:03:34
12227,2024,BRA.CAMP.CARIOCA,10265,314853,11,0,0,0,3,0,0,0,0,2,2,2,0,0,21,2024-07-13 03:03:37
12227,2024,BRA.CAMP.CARIOCA,10265,314856,2,0,0,0,1,0,0,0,0,0,0,0,0,0,6,2024-07-13 03:03:37
12227,2024,BRA.CAMP.CARIOCA,4806,314902,10,0,0,0,2,1,0,1,0,5,5,4,0,0,17,2024-07-13 03:03:38
12227,2024,BRA.CAMP.CARIOCA,900,314907,10,1,0,0,3,0,0,1,0,1,1,1,0,0,14,2024-07-13 03:03:35
12227,2024,BRA.CAMP.CARIOCA,4806,314951,10,6,0,0,1,0,0,1,0,0,0,0,0,0,8,2024-07-13 03:03:38
12227,2024,BRA.CAMP.CARIOCA,819,315201,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-13 03:03:36
12227,2024,BRA.CAMP.CARIOCA,6086,315282,3,3,0,0,2,0,0,0,0,1,1,1,0,0,1,2024-07-13 03:03:37
12227,2024,BRA.CAMP.CARIOCA,4786,315290,5,4,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-13 03:03:35
12227,2024,BRA.CAMP.CARIOCA,3454,315293,6,4,0,0,0,0,0,0,0,1,1,1,0,0,1,2024-07-13 03:03:34
12227,2024,BRA.CAMP.CARIOCA,4786,315427,11,0,0,0,1,0,0,0,0,0,0,0,0,0,13,2024-07-13 03:03:35
12227,2024,BRA.CAMP.CARIOCA,3445,315455,7,1,0,0,2,0,0,0,0,0,0,0,0,0,4,2024-07-13 03:03:34
12227,2024,BRA.CAMP.CARIOCA,3445,315456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:03:34
12227,2024,BRA.CAMP.CARIOCA,3445,315457,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2024-07-13 03:03:34
12227,2024,BRA.CAMP.CARIOCA,3445,315633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:03:34
12227,2024,BRA.CAMP.CARIOCA,4786,316410,8,5,0,0,0,0,0,1,0,0,0,0,0,0,6,2024-07-13 03:03:35
12227,2024,BRA.CAMP.CARIOCA,20855,316411,3,1,0,0,1,0,0,0,0,0,0,0,0,0,2,2024-07-13 03:03:39
12227,2024,BRA.CAMP.CARIOCA,819,318061,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2024-07-13 03:03:36
12227,2024,BRA.CAMP.CARIOCA,819,318088,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-13 03:03:36
12227,2024,BRA.CAMP.CARIOCA,6086,318259,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-13 03:03:37
12227,2024,BRA.CAMP.CARIOCA,10265,318408,2,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2024-07-13 03:03:37
12227,2024,BRA.CAMP.CARIOCA,900,319720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:03:35
12227,2024,BRA.CAMP.CARIOCA,819,322658,4,2,0,0,1,0,0,1,0,0,0,0,0,0,0,2024-07-13 03:03:36
12227,2024,BRA.CAMP.CARIOCA,900,326923,8,4,0,0,3,0,0,1,0,1,1,1,0,0,9,2024-07-13 03:03:35
12227,2024,BRA.CAMP.CARIOCA,819,329267,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:03:36
12227,2024,BRA.CAMP.CARIOCA,819,332354,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:03:36
12227,2024,BRA.CAMP.CARIOCA,15502,333808,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2024-07-13 03:03:34
12227,2024,BRA.CAMP.CARIOCA,900,333853,2,1,0,0,0,0,0,1,0,0,0,0,0,0,2,2024-07-13 03:03:35
12227,2024,BRA.CAMP.CARIOCA,900,333854,10,0,0,0,3,0,1,0,0,1,1,1,0,0,18,2024-07-13 03:03:35
12227,2024,BRA.CAMP.CARIOCA,15502,333875,3,1,0,0,1,0,0,0,0,0,0,0,0,0,2,2024-07-13 03:03:34
12227,2024,BRA.CAMP.CARIOCA,4806,333899,3,0,0,0,2,0,0,0,0,0,0,0,0,0,6,2024-07-13 03:03:38
12227,2024,BRA.CAMP.CARIOCA,4786,333904,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-13 03:03:35
12227,2024,BRA.CAMP.CARIOCA,18134,333905,11,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2024-07-13 03:03:36
12227,2024,BRA.CAMP.CARIOCA,6087,333910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:03:39
12227,2024,BRA.CAMP.CARIOCA,18134,333914,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:03:36
12227,2024,BRA.CAMP.CARIOCA,18134,333916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:03:36
12227,2024,BRA.CAMP.CARIOCA,3445,333936,8,1,0,0,2,0,0,2,0,6,6,6,0,0,8,2024-07-13 03:03:34
