seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12465,2024,UEFA.NATIONS,6775,321937,2,0,1,0,1,0,0,1,1,1,1,0,0,5,3,2024-11-21 05:48:56
12465,2024,UEFA.NATIONS,6775,322055,2,0,5,1,0,0,0,0,0,0,1,0,0,2,4,2024-11-10 06:07:09
12465,2024,UEFA.NATIONS,453,322092,2,0,2,3,1,1,0,0,0,0,2,0,0,0,0,2024-11-21 05:48:55
12465,2024,UEFA.NATIONS,453,322095,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-21 05:48:55
12465,2024,UEFA.NATIONS,18272,322150,3,2,2,4,0,0,0,0,0,0,0,0,0,0,1,2024-11-21 05:48:54
12465,2024,UEFA.NATIONS,472,322158,5,3,6,3,0,0,0,0,0,0,2,0,0,0,5,2024-11-21 05:49:01
12465,2024,UEFA.NATIONS,452,322209,5,0,6,2,2,0,0,0,0,0,0,0,0,13,15,2024-11-21 05:48:48
12465,2024,UEFA.NATIONS,472,322226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-21 05:49:01
12465,2024,UEFA.NATIONS,472,322227,1,0,0,1,0,0,0,0,0,0,0,0,11,3,1,2024-11-21 05:49:01
12465,2024,UEFA.NATIONS,452,322244,2,2,1,0,0,0,0,0,0,0,1,0,0,0,2,2024-11-21 05:48:48
12465,2024,UEFA.NATIONS,480,322289,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-21 05:48:53
12465,2024,UEFA.NATIONS,2619,322341,3,3,3,0,0,0,0,0,0,0,0,0,0,0,2,2024-11-21 05:48:54
12465,2024,UEFA.NATIONS,463,322357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-21 05:48:56
12465,2024,UEFA.NATIONS,579,322475,6,0,2,5,1,0,0,0,1,0,4,0,0,0,8,2024-11-21 05:48:47
12465,2024,UEFA.NATIONS,579,322483,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2024-11-21 05:48:47
12465,2024,UEFA.NATIONS,584,322488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-09 05:06:30
12465,2024,UEFA.NATIONS,450,322510,1,0,1,1,0,0,0,0,0,0,0,0,0,0,4,2024-11-14 06:07:38
12465,2024,UEFA.NATIONS,465,322538,4,1,11,5,2,1,0,0,0,1,4,0,0,0,0,2024-11-21 05:49:02
12465,2024,UEFA.NATIONS,2619,322541,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-21 05:48:54
