seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13079,2025,FIFA.WORLDQ.UEFA,162,204082,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2025-11-20 06:02:42
13079,2025,FIFA.WORLDQ.UEFA,162,204441,7,1,15,7,3,0,0,0,1,0,2,0,0,0,9,2025-11-20 06:02:42
13079,2025,FIFA.WORLDQ.UEFA,162,204669,3,1,3,4,0,0,0,0,0,2,5,0,0,0,2,2025-11-20 06:02:42
13079,2025,FIFA.WORLDQ.UEFA,466,204679,2,0,1,0,0,0,0,0,0,0,1,0,0,0,2,2025-11-20 06:02:49
13079,2025,FIFA.WORLDQ.UEFA,468,204701,4,1,1,1,1,0,0,0,0,0,0,0,0,0,4,2025-11-20 06:02:48
13079,2025,FIFA.WORLDQ.UEFA,463,204787,8,0,2,5,0,0,0,1,0,0,1,0,0,1,9,2025-11-20 06:02:45
13079,2025,FIFA.WORLDQ.UEFA,462,205021,5,3,3,2,0,0,0,0,1,0,2,0,0,0,9,2025-11-20 06:02:37
13079,2025,FIFA.WORLDQ.UEFA,579,205251,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-07 06:04:17
13079,2025,FIFA.WORLDQ.UEFA,473,205279,6,3,6,6,1,0,0,1,0,3,5,2,0,0,3,2025-11-20 06:02:47
13079,2025,FIFA.WORLDQ.UEFA,480,205496,3,0,0,0,1,0,0,0,0,0,0,0,0,9,5,2025-11-20 06:02:41
13079,2025,FIFA.WORLDQ.UEFA,582,205501,2,1,1,2,0,0,0,0,0,0,0,0,0,0,3,2025-11-20 06:02:44
13079,2025,FIFA.WORLDQ.UEFA,18272,205576,3,0,3,1,1,0,0,0,0,0,2,0,0,0,5,2025-11-20 06:02:43
13079,2025,FIFA.WORLDQ.UEFA,481,205750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-20 06:02:40
13079,2025,FIFA.WORLDQ.UEFA,456,205836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-08 05:12:41
13079,2025,FIFA.WORLDQ.UEFA,464,205924,7,3,4,2,1,0,0,0,0,1,3,0,0,0,3,2025-11-20 06:02:46
13079,2025,FIFA.WORLDQ.UEFA,18272,205972,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-10-08 05:13:00
13079,2025,FIFA.WORLDQ.UEFA,468,206072,5,0,7,7,2,0,0,1,1,1,2,0,0,0,5,2025-11-20 06:02:48
13079,2025,FIFA.WORLDQ.UEFA,578,206172,4,2,2,2,0,0,0,2,0,0,0,0,0,0,2,2025-11-20 06:02:50
13079,2025,FIFA.WORLDQ.UEFA,464,206173,8,0,3,1,1,0,0,0,0,1,3,1,0,0,4,2025-11-20 06:02:46
