seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13213,2025,ECU.1,17176,317859,8,4,6,4,0,1,0,0,0,1,4,0,0,0,3,2025-12-10 05:54:59
13213,2025,ECU.1,20695,317860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:54:59
13213,2025,ECU.1,20695,317863,28,1,19,27,3,0,1,1,0,1,10,0,0,0,29,2025-12-10 05:54:59
13213,2025,ECU.1,10307,318059,28,11,14,7,2,0,0,0,0,3,15,0,0,0,32,2025-12-10 05:54:58
13213,2025,ECU.1,17176,318091,16,9,6,6,0,0,0,1,0,2,19,0,0,0,15,2025-12-10 05:54:59
13213,2025,ECU.1,20695,318123,13,5,8,5,2,0,0,0,0,1,2,0,0,0,6,2025-12-10 05:54:59
13213,2025,ECU.1,6017,318288,35,3,42,19,6,1,0,3,0,12,40,2,0,0,43,2025-12-10 05:54:55
13213,2025,ECU.1,10307,318768,33,6,31,29,4,0,0,1,0,7,33,1,0,0,39,2025-12-10 05:54:58
13213,2025,ECU.1,4812,320558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:54:56
13213,2025,ECU.1,21843,322631,13,10,2,2,1,0,0,0,0,0,0,0,0,0,5,2025-12-10 05:54:57
13213,2025,ECU.1,22535,322678,34,5,27,28,3,1,0,3,0,1,9,0,0,0,35,2025-12-10 05:55:00
13213,2025,ECU.1,17086,323126,20,13,13,9,2,0,0,2,0,4,23,3,0,0,4,2025-12-10 05:54:57
13213,2025,ECU.1,4816,327989,27,7,18,20,1,0,1,2,0,6,10,0,0,0,27,2025-12-10 05:54:58
13213,2025,ECU.1,4812,328741,14,14,4,7,1,0,0,0,0,3,9,0,0,0,1,2025-12-10 05:54:56
13213,2025,ECU.1,1011,329950,19,2,13,16,0,0,0,0,0,17,38,2,0,0,30,2025-12-10 05:54:56
13213,2025,ECU.1,9292,331074,32,4,73,43,9,1,0,7,0,21,55,4,0,0,35,2025-12-10 05:54:59
13213,2025,ECU.1,17086,335361,15,5,10,9,3,0,0,1,0,1,7,0,0,0,8,2025-12-10 05:54:57
13213,2025,ECU.1,1011,335736,26,15,18,4,2,1,0,0,0,7,17,2,0,0,24,2025-12-10 05:54:56
13213,2025,ECU.1,20695,335964,21,14,13,11,0,0,0,0,0,5,15,1,0,0,4,2025-12-10 05:54:59
13213,2025,ECU.1,1011,336010,3,1,0,1,1,0,0,0,0,0,0,0,0,4,1,2025-12-10 05:54:56
13213,2025,ECU.1,21843,336012,11,0,0,3,2,0,0,0,0,0,0,0,0,45,14,2025-12-10 05:54:57
13213,2025,ECU.1,6017,336013,34,3,43,10,12,0,0,1,0,6,16,4,0,0,45,2025-12-10 05:54:55
13213,2025,ECU.1,18439,336021,11,6,8,1,1,0,0,0,0,0,0,0,0,0,7,2025-12-10 05:54:58
13213,2025,ECU.1,4812,336024,20,13,10,14,4,0,0,0,0,5,11,1,0,0,10,2025-12-10 05:54:56
13213,2025,ECU.1,882,336033,14,13,4,1,1,0,0,0,0,3,13,2,0,0,7,2025-12-10 05:54:56
13213,2025,ECU.1,17086,336037,16,1,0,3,3,0,0,0,0,0,0,0,0,45,21,2025-12-10 05:54:57
13213,2025,ECU.1,9283,336200,29,19,24,17,4,1,0,3,0,4,8,1,0,0,13,2025-12-10 05:55:00
13213,2025,ECU.1,17086,336201,20,8,7,5,1,0,0,5,0,3,7,0,0,0,10,2025-12-10 05:54:57
13213,2025,ECU.1,21843,336203,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:54:57
13213,2025,ECU.1,9283,336421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:55:00
13213,2025,ECU.1,18439,336867,22,0,20,30,5,0,0,6,0,25,63,6,0,0,14,2025-12-10 05:54:58
13213,2025,ECU.1,20695,336875,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-12-10 05:54:59
13213,2025,ECU.1,4816,336876,24,10,19,8,0,1,0,2,0,4,15,1,0,0,17,2025-12-10 05:54:58
13213,2025,ECU.1,20695,337892,15,12,5,4,0,0,0,0,0,0,5,0,0,0,8,2025-12-10 05:54:59
13213,2025,ECU.1,4816,338866,31,14,34,21,3,0,0,3,0,13,39,2,0,0,17,2025-12-10 05:54:58
13213,2025,ECU.1,10307,338977,22,3,20,13,6,2,1,0,0,2,8,1,0,0,30,2025-12-10 05:54:58
13213,2025,ECU.1,20695,339053,2,1,0,2,0,0,0,0,0,0,0,0,0,6,2,2025-12-10 05:54:59
13213,2025,ECU.1,17086,339057,24,4,12,16,2,0,0,5,0,17,39,2,0,0,15,2025-12-10 05:54:57
13213,2025,ECU.1,2668,339061,17,11,17,15,1,0,0,0,0,8,22,1,0,0,8,2025-12-10 05:54:57
13213,2025,ECU.1,17086,340231,7,1,7,13,3,1,0,0,0,1,5,0,0,0,5,2025-12-10 05:54:57
13213,2025,ECU.1,9283,340539,33,9,37,30,5,0,0,10,0,22,56,7,0,0,27,2025-12-10 05:55:00
13213,2025,ECU.1,17086,340745,35,9,34,51,3,0,0,9,0,15,52,4,0,0,18,2025-12-10 05:54:57
13213,2025,ECU.1,22535,341239,17,9,7,22,1,0,0,0,0,2,9,0,0,0,9,2025-12-10 05:55:00
13213,2025,ECU.1,9292,342808,17,2,14,11,2,0,0,1,0,3,14,0,0,0,24,2025-12-10 05:54:59
13213,2025,ECU.1,6017,343775,6,6,2,3,0,0,0,0,0,0,0,0,0,0,1,2025-12-10 05:54:55
13213,2025,ECU.1,9292,343840,13,3,12,13,4,0,0,0,0,1,8,1,0,0,9,2025-12-10 05:54:59
13213,2025,ECU.1,10307,344823,26,12,29,22,7,0,0,3,0,3,19,0,0,0,25,2025-12-10 05:54:58
13213,2025,ECU.1,4812,344824,34,3,30,15,2,0,0,0,0,9,29,3,0,0,35,2025-12-10 05:54:56
13213,2025,ECU.1,1011,344828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:54:56
13213,2025,ECU.1,6017,345602,25,12,8,15,2,0,0,3,0,10,20,2,0,0,19,2025-12-10 05:54:55
13213,2025,ECU.1,1011,345706,34,0,33,25,10,0,0,0,0,6,25,3,0,0,54,2025-12-10 05:54:56
13213,2025,ECU.1,1011,350526,21,16,7,20,1,0,0,0,0,3,15,1,0,0,13,2025-12-10 05:54:56
13213,2025,ECU.1,21843,351873,30,7,49,49,3,2,0,5,0,10,22,2,0,0,24,2025-12-10 05:54:57
13213,2025,ECU.1,22535,356561,20,10,7,11,0,0,0,0,0,2,10,1,0,0,10,2025-12-10 05:55:00
13213,2025,ECU.1,17176,356564,21,9,13,23,7,0,0,0,0,3,6,0,0,0,16,2025-12-10 05:54:59
13213,2025,ECU.1,4812,358106,36,0,27,18,1,1,0,2,0,2,10,0,0,0,35,2025-12-10 05:54:56
13213,2025,ECU.1,9292,358188,15,15,11,4,2,0,0,0,0,4,7,1,0,0,6,2025-12-10 05:54:59
13213,2025,ECU.1,882,358213,7,0,1,2,0,1,1,0,0,0,0,0,0,19,13,2025-12-10 05:54:56
13213,2025,ECU.1,1011,358214,18,4,17,7,7,0,0,0,0,3,13,0,0,0,30,2025-12-10 05:54:56
13213,2025,ECU.1,4812,358218,11,5,5,5,0,0,0,2,0,0,1,0,0,0,6,2025-12-10 05:54:56
13213,2025,ECU.1,17176,358446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:54:59
13213,2025,ECU.1,17176,358447,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:54:59
13213,2025,ECU.1,21843,358596,35,4,40,31,5,1,0,2,0,28,69,14,0,0,36,2025-12-10 05:54:57
13213,2025,ECU.1,4812,358745,38,5,31,44,4,0,0,11,0,32,63,10,0,0,32,2025-12-10 05:54:56
13213,2025,ECU.1,4816,358763,23,2,23,12,6,1,0,1,0,2,9,0,0,0,19,2025-12-10 05:54:58
13213,2025,ECU.1,2668,359263,32,1,18,11,3,1,0,0,0,1,6,0,0,0,27,2025-12-10 05:54:57
13213,2025,ECU.1,9292,359705,1,0,4,0,0,0,0,0,0,1,1,0,0,0,2,2025-12-10 05:54:59
13213,2025,ECU.1,1011,359706,22,7,27,23,5,0,0,0,0,10,17,1,0,0,22,2025-12-10 05:54:56
13213,2025,ECU.1,20695,359716,35,7,36,57,4,1,0,4,0,8,31,1,0,0,29,2025-12-10 05:54:59
13213,2025,ECU.1,4816,359820,16,5,5,14,0,0,0,0,0,3,6,0,0,0,14,2025-12-10 05:54:58
13213,2025,ECU.1,4816,359920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:54:58
13213,2025,ECU.1,2686,359922,35,9,28,22,2,0,0,5,0,10,25,5,0,0,31,2025-12-10 05:54:56
13213,2025,ECU.1,4816,359923,5,5,3,2,1,0,0,0,0,0,3,0,0,0,4,2025-12-10 05:54:58
13213,2025,ECU.1,20695,359932,16,10,8,11,0,0,0,1,0,2,10,1,0,0,9,2025-12-10 05:54:59
13213,2025,ECU.1,20695,360167,24,12,10,13,1,0,0,2,0,5,16,2,0,0,19,2025-12-10 05:54:59
13213,2025,ECU.1,10307,360534,6,1,5,1,3,0,0,0,0,0,0,0,0,0,6,2025-12-10 05:54:58
13213,2025,ECU.1,2686,360670,9,7,3,6,1,0,0,0,0,0,4,0,0,0,3,2025-12-10 05:54:56
13213,2025,ECU.1,17086,364598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:54:57
13213,2025,ECU.1,20695,364835,21,7,15,16,2,0,0,0,0,2,15,1,0,0,14,2025-12-10 05:54:59
13213,2025,ECU.1,20695,365154,28,9,22,29,5,0,0,3,0,17,45,3,0,0,22,2025-12-10 05:54:59
13213,2025,ECU.1,2686,365157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:54:56
13213,2025,ECU.1,2686,365158,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:54:56
13213,2025,ECU.1,4812,366818,24,7,41,37,4,1,0,1,0,15,40,3,0,0,19,2025-12-10 05:54:56
13213,2025,ECU.1,20695,366819,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-12-10 05:54:59
13213,2025,ECU.1,9283,367230,31,9,34,18,4,0,0,1,0,7,22,1,0,0,30,2025-12-10 05:55:00
13213,2025,ECU.1,9283,368276,17,14,7,1,1,0,0,0,0,1,7,0,0,0,5,2025-12-10 05:55:00
13213,2025,ECU.1,9283,368277,10,9,4,4,0,0,0,0,0,1,6,0,0,0,1,2025-12-10 05:55:00
13213,2025,ECU.1,2668,368858,7,6,2,0,0,0,0,0,0,2,6,0,0,0,2,2025-12-10 05:54:57
