seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13517,2025,CAN.W.NSL,131256,351701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-20 05:13:04
13517,2025,CAN.W.NSL,131260,351898,20,5,13,1,0,0,0,0,0,8,27,1,0,0,24,2025-10-20 05:13:03
13517,2025,CAN.W.NSL,131256,353045,14,6,5,3,1,0,0,0,0,1,4,0,0,0,7,2025-10-20 05:13:04
13517,2025,CAN.W.NSL,131256,354686,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-10-20 05:13:04
13517,2025,CAN.W.NSL,131257,356933,16,8,4,1,0,0,0,0,0,2,4,1,0,0,10,2025-10-20 05:13:03
13517,2025,CAN.W.NSL,131256,357414,5,1,2,0,1,0,0,0,0,1,1,0,0,0,5,2025-10-20 05:13:04
13517,2025,CAN.W.NSL,131260,365591,20,3,11,24,5,0,0,0,0,2,8,0,0,0,32,2025-10-20 05:13:03
13517,2025,CAN.W.NSL,131256,368136,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-10-20 05:13:04
13517,2025,CAN.W.NSL,131256,368861,23,0,24,16,2,0,0,1,0,28,52,9,0,0,23,2025-10-20 05:13:04
13517,2025,CAN.W.NSL,131259,368861,16,0,9,14,1,0,0,1,0,14,26,6,0,0,13,2025-09-06 05:09:00
13517,2025,CAN.W.NSL,131259,369228,22,6,4,0,0,0,0,2,0,9,21,1,0,1,13,2025-10-20 05:13:03
13517,2025,CAN.W.NSL,131259,370875,3,2,0,0,0,0,0,0,0,0,1,0,0,0,3,2025-10-20 05:13:03
13517,2025,CAN.W.NSL,131258,372766,12,0,0,4,0,0,0,0,0,0,0,0,0,22,9,2025-10-20 05:13:02
13517,2025,CAN.W.NSL,131258,379841,11,0,0,0,0,0,0,0,0,0,0,0,0,14,12,2025-10-20 05:13:02
13517,2025,CAN.W.NSL,131260,387612,13,9,3,0,0,0,0,0,0,0,0,0,0,0,7,2025-10-20 05:13:03
13517,2025,CAN.W.NSL,131258,390771,8,7,4,2,2,0,0,0,0,1,3,0,0,0,1,2025-10-20 05:13:02
