seasonType,eventId,keyEventOrder,playId,keyEventTypeId,period,clockValue,clockDisplayValue,scoringPlay,shootout,keyEventText,keyEventShortText,teamId,goalPositionX,goalPositionY,fieldPositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,participantOrder,athleteId,updateDateTime
13317,735393,4,45387672,70,1,2700,45',1,0,Sondre Granaas (Norway U19) Goal at 45',Sondre Granaas Goal,19232,0.0,0.0,0.0,0.0,0.0,0.0,1,379152.0,2025-06-15 05:11:26
13317,735393,5,45387673,76,2,2700,45',0,0,Caleb Kporha (England U19) Substitution at 45',Caleb Kporha Substitution,9777,0.0,0.0,0.0,0.0,0.0,0.0,1,358084.0,2025-06-15 05:11:26
13317,735393,5,45387673,76,2,2700,45',0,0,Caleb Kporha (England U19) Substitution at 45',Caleb Kporha Substitution,9777,0.0,0.0,0.0,0.0,0.0,0.0,2,349075.0,2025-06-15 05:11:26
13317,735393,6,45387674,76,2,3360,56',0,0,Troy Nyhammer (Norway U19) Substitution at 56',Troy Nyhammer Substitution,19232,0.0,0.0,0.0,0.0,0.0,0.0,1,354800.0,2025-06-15 05:11:26
13317,735393,6,45387674,76,2,3360,56',0,0,Troy Nyhammer (Norway U19) Substitution at 56',Troy Nyhammer Substitution,19232,0.0,0.0,0.0,0.0,0.0,0.0,2,384471.0,2025-06-15 05:11:26
13317,735393,7,45387675,94,2,3600,60',0,0,Josh King (England U19) Yellow Card at 60',Josh King Yellow Card,9777,0.0,0.0,0.0,0.0,0.0,0.0,1,409541.0,2025-06-15 05:11:26
13317,735393,7,45387675,94,2,3600,60',0,0,Josh King (England U19) Yellow Card at 60',Josh King Yellow Card,9777,0.0,0.0,0.0,0.0,0.0,0.0,1,390633.0,2025-06-15 05:11:26
13317,735393,8,45387676,76,2,3900,65',0,0,Karsten Ekorness (Norway U19) Substitution at 65',Karsten Ekorness Substitution,19232,0.0,0.0,0.0,0.0,0.0,0.0,1,405550.0,2025-06-15 05:11:26
13317,735393,9,45387677,76,2,3900,65',0,0,Sigurd Jacobsen Prestmo (Norway U19) Substitution at 65',Sigurd Jacobsen Prestmo Substitu,19232,0.0,0.0,0.0,0.0,0.0,0.0,1,399710.0,2025-06-15 05:11:26
13317,735393,8,45387676,76,2,3900,65',0,0,Karsten Ekorness (Norway U19) Substitution at 65',Karsten Ekorness Substitution,19232,0.0,0.0,0.0,0.0,0.0,0.0,2,359501.0,2025-06-15 05:11:26
13317,735393,9,45387677,76,2,3900,65',0,0,Sigurd Jacobsen Prestmo (Norway U19) Substitution at 65',Sigurd Jacobsen Prestmo Substitu,19232,0.0,0.0,0.0,0.0,0.0,0.0,2,383883.0,2025-06-15 05:11:26
13317,735393,10,45387678,76,2,4500,75',0,0,Jesse Derry (England U19) Substitution at 75',Jesse Derry Substitution,9777,0.0,0.0,0.0,0.0,0.0,0.0,1,373759.0,2025-06-15 05:11:26
13317,735393,10,45387678,76,2,4500,75',0,0,Jesse Derry (England U19) Substitution at 75',Jesse Derry Substitution,9777,0.0,0.0,0.0,0.0,0.0,0.0,2,403702.0,2025-06-15 05:11:26
13317,735393,10,45387678,76,2,4500,75',0,0,Jesse Derry (England U19) Substitution at 75',Jesse Derry Substitution,9777,0.0,0.0,0.0,0.0,0.0,0.0,2,356957.0,2025-06-15 05:11:26
13317,735393,11,45387679,76,2,4560,76',0,0,Samuel Amo-Ameyaw (England U19) Substitution at 76',Samuel Amo-Ameyaw Substitution,9777,0.0,0.0,0.0,0.0,0.0,0.0,1,350501.0,2025-06-15 05:11:26
13317,735393,11,45387679,76,2,4560,76',0,0,Samuel Amo-Ameyaw (England U19) Substitution at 76',Samuel Amo-Ameyaw Substitution,9777,0.0,0.0,0.0,0.0,0.0,0.0,2,353195.0,2025-06-15 05:11:26
13317,735393,12,45387680,94,2,4680,78',0,0,Jonathan Norbye (Norway U19) Yellow Card at 78',Jonathan Norbye Yellow Card,19232,0.0,0.0,0.0,0.0,0.0,0.0,1,384500.0,2025-06-27 04:57:50
13317,735393,13,45387681,98,2,4800,80',1,0,Mikey Moore (England U19) Penalty - Scored at 80',Mikey Moore Penalty - Scored,9777,0.0,0.0,0.0,0.0,0.0,0.0,1,365332.0,2025-06-15 05:11:26
13317,735393,14,45387682,76,2,4860,81',0,0,Magnus Holte (Norway U19) Substitution at 81',Magnus Holte Substitution,19232,0.0,0.0,0.0,0.0,0.0,0.0,1,350606.0,2025-06-15 05:11:26
13317,735393,14,45387682,76,2,4860,81',0,0,Magnus Holte (Norway U19) Substitution at 81',Magnus Holte Substitution,19232,0.0,0.0,0.0,0.0,0.0,0.0,2,333793.0,2025-06-15 05:11:26
13317,735393,15,45387683,76,2,4920,82',0,0,Fillip Botnen (Norway U19) Substitution at 82',Fillip Botnen Substitution,19232,0.0,0.0,0.0,0.0,0.0,0.0,1,403023.0,2025-06-15 05:11:26
13317,735393,16,45387684,76,2,4920,82',0,0,Ethan Wheatley (England U19) Substitution at 82',Ethan Wheatley Substitution,9777,0.0,0.0,0.0,0.0,0.0,0.0,1,368547.0,2025-06-15 05:11:26
13317,735393,16,45387684,76,2,4920,82',0,0,Ethan Wheatley (England U19) Substitution at 82',Ethan Wheatley Substitution,9777,0.0,0.0,0.0,0.0,0.0,0.0,2,409541.0,2025-06-15 05:11:26
13317,735393,16,45387684,76,2,4920,82',0,0,Ethan Wheatley (England U19) Substitution at 82',Ethan Wheatley Substitution,9777,0.0,0.0,0.0,0.0,0.0,0.0,2,390633.0,2025-06-15 05:11:26
13317,735393,15,45387683,76,2,4920,82',0,0,Fillip Botnen (Norway U19) Substitution at 82',Fillip Botnen Substitution,19232,0.0,0.0,0.0,0.0,0.0,0.0,2,405548.0,2025-06-15 05:11:26
13317,735393,17,45387685,76,2,5220,87',0,0,Joseph Johnson (England U19) Substitution at 87',Joseph Johnson Substitution,9777,0.0,0.0,0.0,0.0,0.0,0.0,1,200911.0,2025-06-15 05:11:26
13317,735393,17,45387685,76,2,5220,87',0,0,Joseph Johnson (England U19) Substitution at 87',Joseph Johnson Substitution,9777,0.0,0.0,0.0,0.0,0.0,0.0,2,352820.0,2025-06-15 05:11:26
13317,735394,1,45387723,70,1,2580,43',1,0,Ayoub Oufkir (Netherlands U19) Goal at 43',Ayoub Oufkir Goal,18304,0.0,0.0,0.0,0.0,0.0,0.0,1,389354.0,2025-06-15 05:11:26
13317,735394,3,45387751,76,2,2700,45',0,0,Kasper Boogaard (Netherlands U19) Substitution at 45',Kasper Boogaard Substitution,18304,0.0,0.0,0.0,0.0,0.0,0.0,1,380174.0,2025-06-15 05:11:26
13317,735394,2,45387728,76,1,2700,45'+4',0,0,Leopold Wurm (Germany U19) Substitution at 49',Leopold Wurm Substitution,18305,0.0,0.0,0.0,0.0,0.0,0.0,1,367987.0,2025-06-15 05:11:26
13317,735394,2,45387728,76,1,2700,45'+4',0,0,Leopold Wurm (Germany U19) Substitution at 49',Leopold Wurm Substitution,18305,0.0,0.0,0.0,0.0,0.0,0.0,2,386444.0,2025-06-15 05:11:26
13317,735394,3,45387751,76,2,2700,45',0,0,Kasper Boogaard (Netherlands U19) Substitution at 45',Kasper Boogaard Substitution,18304,0.0,0.0,0.0,0.0,0.0,0.0,2,390072.0,2025-06-15 05:11:26
13317,735394,4,45387762,76,2,3540,59',0,0,Assan Ouédraogo (Germany U19) Substitution at 59',Assan Ouédraogo Substitution,18305,0.0,0.0,0.0,0.0,0.0,0.0,1,364897.0,2025-06-15 05:11:26
13317,735394,4,45387762,76,2,3540,59',0,0,Assan Ouédraogo (Germany U19) Substitution at 59',Assan Ouédraogo Substitution,18305,0.0,0.0,0.0,0.0,0.0,0.0,2,365788.0,2025-06-15 05:11:26
13317,735394,5,45387765,76,2,3960,66',0,0,Owen Panneflek (Netherlands U19) Substitution at 66',Owen Panneflek Substitution,18304,0.0,0.0,0.0,0.0,0.0,0.0,1,394464.0,2025-06-15 05:11:26
13317,735394,5,45387765,76,2,3960,66',0,0,Owen Panneflek (Netherlands U19) Substitution at 66',Owen Panneflek Substitution,18304,0.0,0.0,0.0,0.0,0.0,0.0,2,388327.0,2025-06-15 05:11:26
13317,735394,6,45387771,76,2,4740,79',0,0,Charles Herrmann (Germany U19) Substitution at 79',Charles Herrmann Substitution,18305,0.0,0.0,0.0,0.0,0.0,0.0,1,372031.0,2025-06-15 05:11:26
13317,735394,7,45387772,76,2,4740,79',0,0,Jarzinho Malanga (Germany U19) Substitution at 79',Jarzinho Malanga Substitution,18305,0.0,0.0,0.0,0.0,0.0,0.0,1,372027.0,2025-06-15 05:11:26
13317,735394,7,45387772,76,2,4740,79',0,0,Jarzinho Malanga (Germany U19) Substitution at 79',Jarzinho Malanga Substitution,18305,0.0,0.0,0.0,0.0,0.0,0.0,2,372036.0,2025-06-15 05:11:26
13317,735394,6,45387771,76,2,4740,79',0,0,Charles Herrmann (Germany U19) Substitution at 79',Charles Herrmann Substitution,18305,0.0,0.0,0.0,0.0,0.0,0.0,2,380795.0,2025-06-15 05:11:26
13317,735394,8,45387792,76,2,5340,89',0,0,Sven Van Der Plas (Netherlands U19) Substitution at 89',Sven Van Der Plas Substitution,18304,0.0,0.0,0.0,0.0,0.0,0.0,1,376843.0,2025-06-15 05:11:26
13317,735394,8,45387792,76,2,5340,89',0,0,Sven Van Der Plas (Netherlands U19) Substitution at 89',Sven Van Der Plas Substitution,18304,0.0,0.0,0.0,0.0,0.0,0.0,2,343924.0,2025-06-15 05:11:26
13317,735394,11,45387797,70,2,5400,90'+3',1,0,Kees Smit (Netherlands U19) Goal at 93',Kees Smit Goal,18304,0.0,0.0,0.0,0.0,0.0,0.0,1,353365.0,2025-06-16 05:09:24
