seasonType,eventId,keyEventOrder,playId,keyEventTypeId,period,clockValue,clockDisplayValue,scoringPlay,shootout,keyEventText,keyEventShortText,teamId,goalPositionX,goalPositionY,fieldPositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,participantOrder,athleteId,updateDateTime
13776,759363,8,46054037,76,2,4140,69',0,0,Darya Rajaee (Fort Lauderdale United FC) Substitution at 69',Darya Rajaee Substitution,131449,0.0,0.0,0.0,0.0,0.0,0.0,2,340376,2025-10-04 05:15:03
13776,759363,9,46054039,76,2,4560,76',0,0,Madelyn Desiano (Spokane Zephyr FC) Substitution at 76',Madelyn Desiano Substitution,131448,0.0,0.0,0.0,0.0,0.0,0.0,1,293178,2025-10-04 05:15:03
13776,759363,9,46054039,76,2,4560,76',0,0,Madelyn Desiano (Spokane Zephyr FC) Substitution at 76',Madelyn Desiano Substitution,131448,0.0,0.0,0.0,0.0,0.0,0.0,2,396645,2025-10-04 05:15:03
13776,759363,10,46054041,76,2,4620,77',0,0,Kelsey Oyler (Spokane Zephyr FC) Substitution at 77',Kelsey Oyler Substitution,131448,0.0,0.0,0.0,0.0,0.0,0.0,1,316940,2025-10-04 05:15:03
13776,759363,10,46054041,76,2,4620,77',0,0,Kelsey Oyler (Spokane Zephyr FC) Substitution at 77',Kelsey Oyler Substitution,131448,0.0,0.0,0.0,0.0,0.0,0.0,2,327481,2025-10-04 05:15:03
13776,759363,11,46054042,76,2,4800,80',0,0,Sheyenne Allen (Fort Lauderdale United FC) Substitution at 80',Sheyenne Allen Substitution,131449,0.0,0.0,0.0,0.0,0.0,0.0,1,295329,2025-10-04 05:15:03
13776,759363,11,46054042,76,2,4800,80',0,0,Sheyenne Allen (Fort Lauderdale United FC) Substitution at 80',Sheyenne Allen Substitution,131449,0.0,0.0,0.0,0.0,0.0,0.0,2,261984,2025-10-04 05:15:03
13776,759363,12,46054043,76,2,4860,81',0,0,Allie George (Fort Lauderdale United FC) Substitution at 81',Allie George Substitution,131449,0.0,0.0,0.0,0.0,0.0,0.0,1,327637,2025-10-04 05:15:03
13776,759363,12,46054043,76,2,4860,81',0,0,Allie George (Fort Lauderdale United FC) Substitution at 81',Allie George Substitution,131449,0.0,0.0,0.0,0.0,0.0,0.0,2,387274,2025-10-04 05:15:03
13776,759363,13,46054044,76,2,5340,89',0,0,Lilly Mccarthy (Fort Lauderdale United FC) Substitution at 89',Lilly Mccarthy Substitution,131449,0.0,0.0,0.0,0.0,0.0,0.0,1,310201,2025-10-04 05:15:03
13776,759363,13,46054044,76,2,5340,89',0,0,Lilly Mccarthy (Fort Lauderdale United FC) Substitution at 89',Lilly Mccarthy Substitution,131449,0.0,0.0,0.0,0.0,0.0,0.0,2,411730,2025-10-04 05:15:03
13776,759363,14,46054045,93,2,5400,90'+4',0,0,Taylor Smith (Fort Lauderdale United FC) Red Card at 94',Taylor Smith Red Card,131449,0.0,0.0,0.0,0.0,0.0,0.0,1,211225,2025-10-04 05:15:03
13776,759363,15,46054046,94,2,5400,90'+7',0,0,Laurel Ansbrow (Fort Lauderdale United FC) Yellow Card at 97',Laurel Ansbrow Yellow Card,131449,0.0,0.0,0.0,0.0,0.0,0.0,1,329056,2025-10-04 05:15:03
13776,759364,1,46054267,94,1,540,9',0,0,Hope Breslin (Brooklyn FC) Yellow Card at 9',Hope Breslin Yellow Card,131452,0.0,0.0,0.0,0.0,0.0,0.0,1,262002,2025-10-04 05:15:03
13776,759364,2,46054268,70,1,2100,35',1,0,Catherine Barry (Lexington SC) Goal at 35',Catherine Barry Goal,131451,0.0,0.0,0.0,0.0,0.0,0.0,1,308502,2025-10-04 05:15:03
13776,759364,3,46054269,70,1,2340,39',1,0,Catherine Barry (Lexington SC) Goal at 39',Catherine Barry Goal,131451,0.0,0.0,0.0,0.0,0.0,0.0,1,308502,2025-10-04 05:15:03
13776,759364,5,46054271,76,2,2700,45',0,0,Jordan Thompson (Brooklyn FC) Substitution at 45',Jordan Thompson Substitution,131452,0.0,0.0,0.0,0.0,0.0,0.0,1,223046,2025-10-04 05:15:03
13776,759364,4,46054270,76,2,2700,45',0,0,Jessica Garziano (Brooklyn FC) Substitution at 45',Jessica Garziano Substitution,131452,0.0,0.0,0.0,0.0,0.0,0.0,1,331121,2025-10-04 05:15:03
13776,759364,4,46054270,76,2,2700,45',0,0,Jessica Garziano (Brooklyn FC) Substitution at 45',Jessica Garziano Substitution,131452,0.0,0.0,0.0,0.0,0.0,0.0,2,262002,2025-10-04 05:15:03
