seasonType,eventId,keyEventOrder,playId,keyEventTypeId,period,clockValue,clockDisplayValue,scoringPlay,shootout,keyEventText,keyEventShortText,teamId,goalPositionX,goalPositionY,fieldPositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,participantOrder,athleteId,updateDateTime
13358,735734,16,45290328,70,2,5040,84',1,0,Thibo Somers (Cercle Brugge KSV) Goal at 84',Thibo Somers Goal,3610,0.0,0.0,0.0,0.0,0.0,0.0,1,298354,2025-05-19 04:56:11
13358,735734,17,45290641,70,2,5400,90'+3',1,0,Vancy Mabanza (Patro Eisden Maasmechelen) Goal at 93',Vancy Mabanza Goal,130877,0.0,0.0,0.0,0.0,0.0,0.0,1,403511,2025-05-19 04:56:11
13358,735735,1,45306593,70,1,300,5',1,0,Názinho (Cercle Brugge KSV) Goal at 5',Názinho Goal,3610,0.0,0.0,0.0,0.0,0.0,0.0,1,316559,2025-05-24 04:58:00
13358,735735,2,45306688,98,1,1440,24',1,0,Felipe (Cercle Brugge KSV) Penalty - Scored at 24',Felipe Penalty - Scored,3610,0.0,0.0,0.0,0.0,0.0,0.0,1,75126,2025-05-24 04:58:00
13358,735735,2,45306688,98,1,1440,24',1,0,Felipe (Cercle Brugge KSV) Penalty - Scored at 24',Felipe Penalty - Scored,3610,0.0,0.0,0.0,0.0,0.0,0.0,1,24978,2025-05-24 04:58:00
13358,735735,2,45306688,98,1,1440,24',1,0,Felipe (Cercle Brugge KSV) Penalty - Scored at 24',Felipe Penalty - Scored,3610,0.0,0.0,0.0,0.0,0.0,0.0,1,379552,2025-05-24 04:58:00
13358,735735,2,45306688,98,1,1440,24',1,0,Felipe (Cercle Brugge KSV) Penalty - Scored at 24',Felipe Penalty - Scored,3610,0.0,0.0,0.0,0.0,0.0,0.0,1,367136,2025-05-24 04:58:00
13358,735735,2,45306688,98,1,1440,24',1,0,Felipe (Cercle Brugge KSV) Penalty - Scored at 24',Felipe Penalty - Scored,3610,0.0,0.0,0.0,0.0,0.0,0.0,1,319675,2025-05-24 04:58:00
13358,735735,2,45306688,98,1,1440,24',1,0,Felipe (Cercle Brugge KSV) Penalty - Scored at 24',Felipe Penalty - Scored,3610,0.0,0.0,0.0,0.0,0.0,0.0,1,318137,2025-05-24 04:58:00
13358,735735,2,45306688,98,1,1440,24',1,0,Felipe (Cercle Brugge KSV) Penalty - Scored at 24',Felipe Penalty - Scored,3610,0.0,0.0,0.0,0.0,0.0,0.0,1,315626,2025-05-24 04:58:00
13358,735735,2,45306688,98,1,1440,24',1,0,Felipe (Cercle Brugge KSV) Penalty - Scored at 24',Felipe Penalty - Scored,3610,0.0,0.0,0.0,0.0,0.0,0.0,1,307942,2025-05-24 04:58:00
13358,735735,2,45306688,98,1,1440,24',1,0,Felipe (Cercle Brugge KSV) Penalty - Scored at 24',Felipe Penalty - Scored,3610,0.0,0.0,0.0,0.0,0.0,0.0,1,269494,2025-05-24 04:58:00
13358,735735,2,45306688,98,1,1440,24',1,0,Felipe (Cercle Brugge KSV) Penalty - Scored at 24',Felipe Penalty - Scored,3610,0.0,0.0,0.0,0.0,0.0,0.0,1,268692,2025-05-24 04:58:00
13358,735735,2,45306688,98,1,1440,24',1,0,Felipe (Cercle Brugge KSV) Penalty - Scored at 24',Felipe Penalty - Scored,3610,0.0,0.0,0.0,0.0,0.0,0.0,1,256786,2025-05-24 04:58:00
13358,735735,2,45306688,98,1,1440,24',1,0,Felipe (Cercle Brugge KSV) Penalty - Scored at 24',Felipe Penalty - Scored,3610,0.0,0.0,0.0,0.0,0.0,0.0,1,255709,2025-05-24 04:58:00
13358,735735,2,45306688,98,1,1440,24',1,0,Felipe (Cercle Brugge KSV) Penalty - Scored at 24',Felipe Penalty - Scored,3610,0.0,0.0,0.0,0.0,0.0,0.0,1,236101,2025-05-24 04:58:00
13358,735735,2,45306688,98,1,1440,24',1,0,Felipe (Cercle Brugge KSV) Penalty - Scored at 24',Felipe Penalty - Scored,3610,0.0,0.0,0.0,0.0,0.0,0.0,1,205463,2025-05-24 04:58:00
13358,735735,2,45306688,98,1,1440,24',1,0,Felipe (Cercle Brugge KSV) Penalty - Scored at 24',Felipe Penalty - Scored,3610,0.0,0.0,0.0,0.0,0.0,0.0,1,196843,2025-05-24 04:58:00
13358,735735,2,45306688,98,1,1440,24',1,0,Felipe (Cercle Brugge KSV) Penalty - Scored at 24',Felipe Penalty - Scored,3610,0.0,0.0,0.0,0.0,0.0,0.0,1,136335,2025-05-24 04:58:00
13358,735735,2,45306688,98,1,1440,24',1,0,Felipe (Cercle Brugge KSV) Penalty - Scored at 24',Felipe Penalty - Scored,3610,0.0,0.0,0.0,0.0,0.0,0.0,1,130293,2025-05-24 04:58:00
13358,735735,2,45306688,98,1,1440,24',1,0,Felipe (Cercle Brugge KSV) Penalty - Scored at 24',Felipe Penalty - Scored,3610,0.0,0.0,0.0,0.0,0.0,0.0,1,126619,2025-05-24 04:58:00
13358,735735,2,45306688,98,1,1440,24',1,0,Felipe (Cercle Brugge KSV) Penalty - Scored at 24',Felipe Penalty - Scored,3610,0.0,0.0,0.0,0.0,0.0,0.0,1,119200,2025-05-24 04:58:00
13358,735735,3,45306723,94,1,1740,29',0,0,Vancy Mabanza (Patro Eisden Maasmechelen) Yellow Card at 29',Vancy Mabanza Yellow Card,130877,0.0,0.0,0.0,0.0,0.0,0.0,1,403511,2025-05-24 04:58:00
13358,735735,4,45306765,76,1,2160,36',0,0,Tom Pietermaat (Patro Eisden Maasmechelen) Substitution at 36',Tom Pietermaat Substitution,130877,0.0,0.0,0.0,0.0,0.0,0.0,1,158012,2025-05-24 04:58:00
13358,735735,4,45306765,76,1,2160,36',0,0,Tom Pietermaat (Patro Eisden Maasmechelen) Substitution at 36',Tom Pietermaat Substitution,130877,0.0,0.0,0.0,0.0,0.0,0.0,2,403511,2025-05-24 04:58:00
13358,735735,5,45306896,94,2,3120,52',0,0,Kevin Kis (Patro Eisden Maasmechelen) Yellow Card at 52',Kevin Kis Yellow Card,130877,0.0,0.0,0.0,0.0,0.0,0.0,1,106037,2025-05-24 04:58:00
13358,735735,6,45306903,76,2,3240,54',0,0,Henk Dijkhuizen (Patro Eisden Maasmechelen) Substitution at 54',Henk Dijkhuizen Substitution,130877,0.0,0.0,0.0,0.0,0.0,0.0,1,153472,2025-05-24 04:58:00
13358,735735,6,45306903,76,2,3240,54',0,0,Henk Dijkhuizen (Patro Eisden Maasmechelen) Substitution at 54',Henk Dijkhuizen Substitution,130877,0.0,0.0,0.0,0.0,0.0,0.0,2,106037,2025-05-24 04:58:00
13358,735735,7,45306922,76,2,3600,60',0,0,Steve Ngoura (Cercle Brugge KSV) Substitution at 60',Steve Ngoura Substitution,3610,0.0,0.0,0.0,0.0,0.0,0.0,1,346520,2025-05-24 04:58:00
13358,735735,7,45306922,76,2,3600,60',0,0,Steve Ngoura (Cercle Brugge KSV) Substitution at 60',Steve Ngoura Substitution,3610,0.0,0.0,0.0,0.0,0.0,0.0,2,75126,2025-05-24 04:58:00
13358,735735,7,45306922,76,2,3600,60',0,0,Steve Ngoura (Cercle Brugge KSV) Substitution at 60',Steve Ngoura Substitution,3610,0.0,0.0,0.0,0.0,0.0,0.0,2,24978,2025-05-24 04:58:00
13358,735735,7,45306922,76,2,3600,60',0,0,Steve Ngoura (Cercle Brugge KSV) Substitution at 60',Steve Ngoura Substitution,3610,0.0,0.0,0.0,0.0,0.0,0.0,2,379552,2025-05-24 04:58:00
13358,735735,7,45306922,76,2,3600,60',0,0,Steve Ngoura (Cercle Brugge KSV) Substitution at 60',Steve Ngoura Substitution,3610,0.0,0.0,0.0,0.0,0.0,0.0,2,367136,2025-05-24 04:58:00
13358,735735,7,45306922,76,2,3600,60',0,0,Steve Ngoura (Cercle Brugge KSV) Substitution at 60',Steve Ngoura Substitution,3610,0.0,0.0,0.0,0.0,0.0,0.0,2,319675,2025-05-24 04:58:00
13358,735735,7,45306922,76,2,3600,60',0,0,Steve Ngoura (Cercle Brugge KSV) Substitution at 60',Steve Ngoura Substitution,3610,0.0,0.0,0.0,0.0,0.0,0.0,2,318137,2025-05-24 04:58:00
13358,735735,7,45306922,76,2,3600,60',0,0,Steve Ngoura (Cercle Brugge KSV) Substitution at 60',Steve Ngoura Substitution,3610,0.0,0.0,0.0,0.0,0.0,0.0,2,315626,2025-05-24 04:58:00
13358,735735,7,45306922,76,2,3600,60',0,0,Steve Ngoura (Cercle Brugge KSV) Substitution at 60',Steve Ngoura Substitution,3610,0.0,0.0,0.0,0.0,0.0,0.0,2,307942,2025-05-24 04:58:00
13358,735735,7,45306922,76,2,3600,60',0,0,Steve Ngoura (Cercle Brugge KSV) Substitution at 60',Steve Ngoura Substitution,3610,0.0,0.0,0.0,0.0,0.0,0.0,2,269494,2025-05-24 04:58:00
13358,735735,7,45306922,76,2,3600,60',0,0,Steve Ngoura (Cercle Brugge KSV) Substitution at 60',Steve Ngoura Substitution,3610,0.0,0.0,0.0,0.0,0.0,0.0,2,268692,2025-05-24 04:58:00
13358,735735,7,45306922,76,2,3600,60',0,0,Steve Ngoura (Cercle Brugge KSV) Substitution at 60',Steve Ngoura Substitution,3610,0.0,0.0,0.0,0.0,0.0,0.0,2,256786,2025-05-24 04:58:00
13358,735735,7,45306922,76,2,3600,60',0,0,Steve Ngoura (Cercle Brugge KSV) Substitution at 60',Steve Ngoura Substitution,3610,0.0,0.0,0.0,0.0,0.0,0.0,2,255709,2025-05-24 04:58:00
13358,735735,7,45306922,76,2,3600,60',0,0,Steve Ngoura (Cercle Brugge KSV) Substitution at 60',Steve Ngoura Substitution,3610,0.0,0.0,0.0,0.0,0.0,0.0,2,236101,2025-05-24 04:58:00
13358,735735,7,45306922,76,2,3600,60',0,0,Steve Ngoura (Cercle Brugge KSV) Substitution at 60',Steve Ngoura Substitution,3610,0.0,0.0,0.0,0.0,0.0,0.0,2,205463,2025-05-24 04:58:00
13358,735735,7,45306922,76,2,3600,60',0,0,Steve Ngoura (Cercle Brugge KSV) Substitution at 60',Steve Ngoura Substitution,3610,0.0,0.0,0.0,0.0,0.0,0.0,2,196843,2025-05-24 04:58:00
13358,735735,7,45306922,76,2,3600,60',0,0,Steve Ngoura (Cercle Brugge KSV) Substitution at 60',Steve Ngoura Substitution,3610,0.0,0.0,0.0,0.0,0.0,0.0,2,136335,2025-05-24 04:58:00
13358,735735,7,45306922,76,2,3600,60',0,0,Steve Ngoura (Cercle Brugge KSV) Substitution at 60',Steve Ngoura Substitution,3610,0.0,0.0,0.0,0.0,0.0,0.0,2,130293,2025-05-24 04:58:00
13358,735735,7,45306922,76,2,3600,60',0,0,Steve Ngoura (Cercle Brugge KSV) Substitution at 60',Steve Ngoura Substitution,3610,0.0,0.0,0.0,0.0,0.0,0.0,2,126619,2025-05-24 04:58:00
13358,735735,7,45306922,76,2,3600,60',0,0,Steve Ngoura (Cercle Brugge KSV) Substitution at 60',Steve Ngoura Substitution,3610,0.0,0.0,0.0,0.0,0.0,0.0,2,119200,2025-05-24 04:58:00
13358,735735,8,45306923,76,2,3660,61',0,0,Abu Francis (Cercle Brugge KSV) Substitution at 61',Abu Francis Substitution,3610,0.0,0.0,0.0,0.0,0.0,0.0,1,290030,2025-05-24 04:58:00
13358,735735,8,45306923,76,2,3660,61',0,0,Abu Francis (Cercle Brugge KSV) Substitution at 61',Abu Francis Substitution,3610,0.0,0.0,0.0,0.0,0.0,0.0,2,177363,2025-05-24 04:58:00
13358,735735,9,45306936,94,2,3900,65',0,0,Reno Wilmots (Patro Eisden Maasmechelen) Yellow Card at 65',Reno Wilmots Yellow Card,130877,0.0,0.0,0.0,0.0,0.0,0.0,1,231750,2025-05-24 04:58:00
13358,735735,10,45306942,70,2,4020,67',1,0,Jellert Van Landschoot (Patro Eisden Maasmechelen) Goal at 67',Jellert Van Landschoot Goal,130877,0.0,0.0,0.0,0.0,0.0,0.0,1,258882,2025-05-24 04:58:00
13358,735735,11,45306960,76,2,4140,69',0,0,William Simba (Patro Eisden Maasmechelen) Substitution at 69',William Simba Substitution,130877,0.0,0.0,0.0,0.0,0.0,0.0,1,304764,2025-05-24 04:58:00
13358,735735,11,45306960,76,2,4140,69',0,0,William Simba (Patro Eisden Maasmechelen) Substitution at 69',William Simba Substitution,130877,0.0,0.0,0.0,0.0,0.0,0.0,2,127911,2025-05-24 04:58:00
13358,735735,12,45306968,76,2,4200,70',0,0,Papa Demba Ndior (Patro Eisden Maasmechelen) Substitution at 70',Papa Demba Ndior Substitution,130877,0.0,0.0,0.0,0.0,0.0,0.0,1,403512,2025-05-24 04:58:00
13358,735735,12,45306968,76,2,4200,70',0,0,Papa Demba Ndior (Patro Eisden Maasmechelen) Substitution at 70',Papa Demba Ndior Substitution,130877,0.0,0.0,0.0,0.0,0.0,0.0,2,403508,2025-05-24 04:58:00
