seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
13779,759527,4045,home,1,,1,1,-1,296992,Giorgos Papageorghiou,Midfielder,0,0,0,-1,,,,0,0,-1,,,,2025-10-26 05:20:30
13779,759527,131461,away,0,,1,1,7,388561,Zurab Museliani,Forward,0,0,0,-1,,,,0,0,-1,,,,2025-10-26 05:20:30
13779,759528,550,home,0,,1,1,-1,271084,Mauricio,Defender,0,0,0,-1,,,,0,0,-1,,,,2025-10-26 05:20:30
13779,759528,550,home,0,,1,1,-1,282197,João Mário,Forward,0,0,0,-1,,,,0,0,-1,,,,2025-10-26 05:20:30
13779,759528,525,away,0,,1,1,27,240480,Gaetan Weissbeck,Midfielder,0,0,0,-1,,,,0,0,-1,,,,2025-10-26 05:20:30
13779,759528,525,away,0,,1,1,45,411775,Agapios Vrikkis,Forward,0,0,0,-1,,,,0,0,-1,,,,2025-10-26 05:20:30
13779,759529,131460,home,0,,1,1,-1,259721,Chris Kablan,Defender,0,0,0,-1,,,,0,0,-1,,,,2025-10-27 05:16:32
13779,759529,131459,away,1,,1,1,-1,368058,Jaly Mouaddib,Midfielder,0,0,0,-1,,,,0,0,-1,,,,2025-10-27 05:16:32
13779,759530,8357,home,1,,1,1,-1,254266,Léo Natel,Forward,0,0,0,-1,,,,0,0,-1,,,,2025-11-09 15:05:09
13779,759530,131456,away,0,,1,1,-1,197928,Issam Chebake,Defender,0,0,0,-1,,,,0,0,-1,,,,2025-10-27 05:16:32
13779,759531,2550,home,0,,1,1,-1,180927,Stefano Sensi,Midfielder,0,0,0,-1,,,,0,0,-1,,,,2025-10-27 05:16:32
13779,759531,21530,away,0,,1,1,66,366131,Jaden Montnor,Forward,0,0,0,-1,,,,0,0,-1,,,,2025-10-27 05:16:32
13779,759532,617,home,1,,1,1,7,271675,Willy Semedo,Forward,0,0,0,-1,,,,0,0,-1,,,,2025-10-28 05:13:22
13779,759532,22281,away,0,,1,1,30,266180,Vlad Dragomir,Midfielder,0,0,0,-1,,,,0,0,-1,,,,2025-10-28 05:13:22
13779,759533,4039,home,0,,1,1,4,165184,Enric Saborit,Defender,0,0,0,-1,,,,0,0,-1,,,,2025-10-28 05:13:22
13779,759533,2497,away,0,,1,1,-1,179397,Pieros Soteriou,Forward,0,0,0,-1,,,,0,0,-1,,,,2025-10-28 05:13:22
13779,759534,21530,home,1,,1,1,11,221131,Giorgi Kvilitaia,Forward,0,0,0,-1,,,,0,0,-1,,,,2025-11-01 05:15:28
13779,759534,21530,home,1,,1,1,80,305500,Andronikos Kakoulis,Forward,0,0,0,-1,,,,0,0,-1,,,,2025-11-01 05:15:28
13779,759534,21530,home,1,,1,1,99,391110,Rody Effaghe,Forward,0,0,0,-1,,,,0,0,-1,,,,2025-11-01 05:15:28
13779,759534,131460,away,0,,1,1,-1,240751,José Romo,Forward,0,0,0,-1,,,,0,0,-1,,,,2025-11-01 05:15:28
13779,759535,131459,home,0,,1,1,-1,278469,Christos Kallis,Midfielder,0,0,0,-1,,,,0,0,-1,,,,2025-11-02 05:15:08
13779,759535,550,away,1,,1,1,-1,246246,João Tavares,Midfielder,0,0,0,-1,,,,0,0,-1,,,,2025-11-02 05:15:08
13779,759536,131461,home,0,,1,1,4,411761,Sean Ioannou,Defender,0,0,0,-1,,,,0,0,-1,,,,2025-11-02 05:15:08
13779,759536,617,away,1,,1,1,8,119612,Stevan Jovetic,Forward,0,0,0,-1,,,,0,0,-1,,,,2025-11-02 05:15:08
13779,759536,617,away,1,,1,1,19,219646,Ryan Mmaee,Forward,0,0,0,-1,,,,0,0,-1,,,,2025-11-02 05:15:08
13779,759537,2497,home,1,,1,1,-1,179397,Pieros Soteriou,Forward,0,0,0,-1,,,,0,0,-1,,,,2025-11-02 05:15:08
13779,759537,2497,home,1,,1,1,-1,189646,Konstantinos Laifis,Defender,0,0,0,-1,,,,0,0,-1,,,,2025-11-02 05:15:08
13779,759537,2497,home,1,,1,1,-1,306354,Marius Dumitru Corbu,Midfielder,0,0,0,-1,,,,0,0,-1,,,,2025-11-02 05:15:08
13779,759537,4045,away,0,,1,1,-1,229855,Nicolás Andereggen,Forward,0,0,0,-1,,,,0,0,-1,,,,2025-11-02 05:15:08
13779,759538,131456,home,0,,1,1,-1,381174,Julio César,Defender,0,0,0,-1,,,,0,0,-1,,,,2025-11-03 06:14:20
13779,759538,2550,away,1,,1,1,-1,180927,Stefano Sensi,Midfielder,0,0,0,-1,,,,0,0,-1,,,,2025-11-03 06:14:20
13779,759539,22281,home,1,,1,1,30,266180,Vlad Dragomir,Midfielder,0,0,0,-1,,,,0,0,-1,,,,2025-11-03 06:14:20
13779,759539,8357,away,0,,1,1,76,312560,Stephane Paul Keller,Defender,0,0,0,-1,,,,0,0,-1,,,,2025-11-03 06:14:20
13779,759540,525,home,0,,1,1,-1,220704,Josef Kvida,Defender,0,0,0,-1,,,,0,0,-1,,,,2025-11-03 06:14:20
13779,759540,4039,away,1,,1,1,-1,215741,Jairo Izquierdo,Defender,0,0,0,-1,,,,0,0,-1,,,,2025-11-03 06:14:20
13779,759540,4039,away,1,,1,1,8,172866,Marcus Rohdén,Midfielder,0,0,0,-1,,,,0,0,-1,,,,2025-11-03 06:14:20
13779,759541,8357,home,1,,1,1,45,92108,Fernando Forestieri,Forward,0,0,0,-1,,,,0,0,-1,,,,2025-11-08 06:11:57
13779,759541,8357,home,1,,1,1,-1,254266,Léo Natel,Forward,0,0,0,-1,,,,0,0,-1,,,,2025-12-02 06:10:38
13779,759541,8357,home,1,,1,1,11,254470,Luther Singh,Forward,0,0,0,-1,,,,0,0,-1,,,,2025-11-08 06:11:57
13779,759541,131461,away,0,,1,1,3,411779,Andreas Christofi,Defender,0,0,0,-1,,,,0,0,-1,,,,2025-11-08 06:11:57
13779,759542,131460,home,0,,1,1,-1,411765,Yair Castro,Forward,0,0,0,-1,,,,0,0,-1,,,,2025-11-09 15:05:09
13779,759542,550,away,0,,1,1,-1,304941,Revaz Injgia,Forward,0,0,0,-1,,,,0,0,-1,,,,2025-11-09 15:05:09
13779,759543,4045,home,0,,1,1,-1,307688,Konstantinos Venizelos,Defender,0,0,0,-1,,,,0,0,-1,,,,2025-11-09 15:05:09
13779,759543,525,away,1,,1,1,-1,165218,Lazar Markovic,Forward,0,0,0,-1,,,,0,0,-1,,,,2025-11-09 15:05:09
13779,759544,21530,home,1,,1,1,11,221131,Giorgi Kvilitaia,Forward,0,0,0,-1,,,,0,0,-1,,,,2025-11-09 15:05:09
13779,759544,21530,home,1,,1,1,80,305500,Andronikos Kakoulis,Forward,0,0,0,-1,,,,0,0,-1,,,,2025-11-09 15:05:09
13779,759544,21530,home,1,,1,1,66,366131,Jaden Montnor,Forward,0,0,0,-1,,,,0,0,-1,,,,2025-11-09 15:05:09
