seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
13246,732105,2754,away,1,4-2-3-1,1,1,3,320619,Chen Qiaozhu,Left Back,3,0,0,-1,,,,1,344334,32,344334.0,4380.0,73',2025-02-23 05:50:57
13246,732105,2754,away,1,4-2-3-1,1,1,9,319207,Shen Mengyu,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-02-23 05:50:57
13246,732105,2754,away,1,4-2-3-1,1,1,5,219856,Wu Haiyan,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-02-23 05:50:57
13246,732105,2754,away,1,4-2-3-1,1,1,45,287924,Wang Linlin,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-02-23 05:50:57
13246,732105,2754,away,1,4-2-3-1,1,1,28,219849,Tang Jiali,Attacking Midfielder Right,7,0,0,-1,,,,1,298750,6,298750.0,2700.0,45',2025-02-23 05:50:57
13246,732105,2754,away,1,4-2-3-1,1,1,16,291248,Liu Jing,Right Midfielder,8,0,0,-1,,,,1,352056,23,352056.0,4740.0,79',2025-02-23 05:50:57
13246,732105,2754,away,1,4-2-3-1,1,1,26,400240,Zhi Jie,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-02-23 05:50:57
13246,732105,2754,away,1,4-2-3-1,1,1,10,321342,Wang Yanwen,Attacking Midfielder,10,0,0,-1,,,,1,352048,30,352048.0,2700.0,45',2025-02-23 05:50:57
13246,732105,2754,away,1,4-2-3-1,1,1,18,344343,Shao Ziqin,Attacking Midfielder Left,11,0,0,-1,,,,1,381473,15,381473.0,3300.0,55',2025-02-23 05:50:57
13246,732105,2754,away,1,4-2-3-1,1,0,8,266875,Yao Wei,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-23 05:50:57
13246,732105,2754,away,1,4-2-3-1,1,0,12,266867,Peng Shimeng,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-23 05:50:57
13246,732105,2754,away,1,4-2-3-1,1,0,17,287923,Wu Chengshu,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-23 05:50:57
