seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
13242,732132,19349,home,0,4-2-3-1,1,0,20,289835,Ovidiu Perianu,Substitute,0,1,328774,21,328774.0,3720.0,62',0,0,-1,,,,2025-03-26 04:45:28
13242,732132,19349,home,0,4-2-3-1,1,0,11,289724,Stefan Baiaram,Substitute,0,1,322795,19,322795.0,3660.0,61',0,0,-1,,,,2025-03-26 04:45:28
13242,732132,19349,home,0,4-2-3-1,1,0,15,365419,Andrei Cosmin Gheorghita,Substitute,0,1,286999,9,286999.0,4680.0,78',0,0,-1,,,,2025-03-26 04:45:28
13242,732132,19349,home,0,4-2-3-1,1,0,22,316252,Alexandru Musi,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13242,732132,19349,home,0,4-2-3-1,1,0,16,364553,Darius Oroian,Substitute,0,1,313349,4,313349.0,3660.0,61',0,0,-1,,,,2025-03-26 04:45:28
13242,732132,19349,home,0,4-2-3-1,1,0,18,355407,Robert Badescu,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13242,732132,19349,home,0,4-2-3-1,1,0,23,338839,Alexandru Ailiesei,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13242,732132,19349,home,0,4-2-3-1,1,0,12,352657,Andrei Rafaila,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13242,732132,11627,away,1,4-2-3-1,1,1,1,301449,Robin Roefs,Goalkeeper,1,0,0,-1,,,,1,332466,16,332466.0,2700.0,45',2025-03-26 04:45:28
13242,732132,11627,away,1,4-2-3-1,1,1,2,324341,Tyrese Asante,Right Back,2,0,0,-1,,,,1,304478,13,304478.0,3660.0,61',2025-03-26 04:45:28
13242,732132,11627,away,1,4-2-3-1,1,1,5,386842,Lucas Jetten,Left Back,3,0,0,-1,,,,1,329972,14,329972.0,3660.0,61',2025-03-26 04:45:28
13242,732132,11627,away,1,4-2-3-1,1,1,6,365021,Gjivai Zechiël,Left Midfielder,4,0,0,-1,,,,1,296510,15,296510.0,5100.0,85',2025-03-26 04:45:28
13242,732132,11627,away,1,4-2-3-1,1,1,3,310724,Max Bruns,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13242,732132,11627,away,1,4-2-3-1,1,1,4,340623,Finn Van Breemen,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13242,732132,11627,away,1,4-2-3-1,1,1,7,297299,Sontje Hansen,Attacking Midfielder Right,7,0,0,-1,,,,1,318534,21,318534.0,4320.0,72',2025-03-26 04:45:28
13242,732132,11627,away,1,4-2-3-1,1,1,8,319296,Luciano Valente,Right Midfielder,8,0,0,-1,,,,1,305589,20,305589.0,5100.0,85',2025-03-26 04:45:28
13242,732132,11627,away,1,4-2-3-1,1,1,9,312759,Noah Ohio,Forward,9,0,0,-1,,,,1,304871,19,304871.0,5100.0,85',2025-03-26 04:45:28
13242,732132,11627,away,1,4-2-3-1,1,1,10,351290,Thom Van Bergen,Attacking Midfielder,10,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13242,732132,11627,away,1,4-2-3-1,1,1,11,309156,Myron van Brederode,Attacking Midfielder Left,11,0,0,-1,,,,1,305628,17,305628.0,4320.0,72',2025-03-26 04:45:28
13242,732132,11627,away,1,4-2-3-1,1,0,23,295996,Calvin Raatsie,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13242,732132,11627,away,1,4-2-3-1,1,0,15,296510,Dirk Proper,Substitute,0,1,365021,6,365021.0,5100.0,85',0,0,-1,,,,2025-03-26 04:45:28
13242,732132,11627,away,1,4-2-3-1,1,0,13,304478,Ryan Flamingo,Substitute,0,1,324341,2,324341.0,3660.0,61',0,0,-1,,,,2025-03-26 04:45:28
13242,732132,11627,away,1,4-2-3-1,1,0,19,304871,Emanuel Emegha,Substitute,0,1,312759,9,312759.0,5100.0,85',0,0,-1,,,,2025-03-26 04:45:28
13242,732132,11627,away,1,4-2-3-1,1,0,17,305628,Million Manhoef,Substitute,0,1,309156,11,309156.0,4320.0,72',0,0,-1,,,,2025-03-26 04:45:28
13242,732132,11627,away,1,4-2-3-1,1,0,21,318534,Ernest Poku,Substitute,0,1,297299,7,297299.0,4320.0,72',0,0,-1,,,,2025-03-26 04:45:28
13242,732132,11627,away,1,4-2-3-1,1,0,14,329972,Wouter Goes,Substitute,0,1,386842,5,386842.0,3660.0,61',0,0,-1,,,,2025-03-26 04:45:28
13242,732132,11627,away,1,4-2-3-1,1,0,16,332466,Rome-Jayden Owusu-Oduro,Substitute,0,1,301449,1,301449.0,2700.0,45',0,0,-1,,,,2025-03-26 04:45:28
13242,732132,11627,away,1,4-2-3-1,1,0,20,305589,Kian Fitz-Jim,Substitute,0,1,319296,8,319296.0,5100.0,85',0,0,-1,,,,2025-03-26 04:45:28
13242,732580,4150,home,1,4-4-2,1,1,1,329170,James Beadle,Goalkeeper,1,0,0,-1,,,,1,300049,22,300049.0,2700.0,45',2025-03-25 04:56:19
13242,732580,4150,home,1,4-4-2,1,1,14,328050,Archie Gray,Right Back,2,0,0,-1,,,,1,325564,2,325564.0,4260.0,71',2025-03-25 04:56:19
13242,732580,4150,home,1,4-4-2,1,1,17,341273,Samuel Iling-Junior,Left Back,3,0,0,-1,,,,1,295370,7,295370.0,4260.0,71',2025-03-25 04:56:19
13242,732580,4150,home,1,4-4-2,1,1,6,282978,Hayden Hackney,Center Right Midfielder,4,0,0,-1,,,,1,333419,20,333419.0,4260.0,71',2025-03-25 04:56:19
13242,732580,4150,home,1,4-4-2,1,1,3,307713,Charlie Cresswell,Center Right Defender,5,0,0,-1,,,,1,300966,24,300966.0,4260.0,71',2025-03-25 04:56:19
13242,732580,4150,home,1,4-4-2,1,1,4,286965,Jarrad Branthwaite,Center Left Defender,6,0,0,-1,,,,1,307115,15,307115.0,3720.0,62',2025-03-25 04:56:19
13242,732580,4150,home,1,4-4-2,1,1,12,328011,Jack Hinshelwood,Right Midfielder,7,0,0,-1,,,,1,314790,16,314790.0,3660.0,61',2025-03-25 04:56:19
13242,732580,4150,home,1,4-4-2,1,1,23,324820,Jobe Bellingham,Center Left Midfielder,8,0,0,-1,,,,1,238472,8,238472.0,4200.0,70',2025-03-25 04:56:19
13242,732580,4150,home,1,4-4-2,1,1,11,322771,Omari Hutchinson,Center Left Forward,9,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13242,732580,4150,home,1,4-4-2,1,1,21,349733,Ethan Nwaneri,Center Right Forward,10,0,0,-1,,,,1,307114,9,307114.0,4260.0,71',2025-03-25 04:56:19
13242,732580,4150,home,1,4-4-2,1,1,19,280806,Harvey Elliott,Left Midfielder,11,0,0,-1,,,,1,298518,10,298518.0,3660.0,61',2025-03-25 04:56:19
13242,732580,4150,home,1,4-4-2,1,0,20,333419,Adam Wharton,Substitute,0,1,282978,6,282978.0,4260.0,71',0,0,-1,,,,2025-03-25 04:56:19
13242,732580,4150,home,1,4-4-2,1,0,13,366485,Tommy Simkin,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-25 04:56:19
13242,732580,4150,home,1,4-4-2,1,0,15,307115,CJ Egan-Riley,Substitute,0,1,286965,4,286965.0,3720.0,62',0,0,-1,,,,2025-03-25 04:56:19
13242,732580,4150,home,1,4-4-2,1,0,16,314790,Alex Scott,Substitute,0,1,328011,12,328011.0,3660.0,61',0,0,-1,,,,2025-03-25 04:56:19
13242,732580,4150,home,1,4-4-2,1,0,2,325564,Rico Lewis,Substitute,0,1,328050,14,328050.0,4260.0,71',0,0,-1,,,,2025-03-25 04:56:19
