seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
13565,748989,21145,home,0,3-4-3,1,0,30,393898,Floriangel Apóstol,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-31 05:05:28
13565,748989,21145,home,0,3-4-3,1,0,9,286612,Esperanza Pizarro,Substitute,0,1,390865,2,390865.0,3900.0,65',0,0,-1,,,,2025-08-31 05:05:28
13565,748989,21145,home,0,3-4-3,1,0,7,328627,Eva Dios,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-31 05:05:28
13565,748989,21145,home,0,3-4-3,1,0,17,328655,Sara Sola,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-31 05:05:28
13565,748989,21145,home,0,3-4-3,1,0,1,333508,Yohana Gómez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-31 05:05:28
13565,748989,21145,home,0,3-4-3,1,0,18,389777,Raquel García,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-31 05:05:28
13565,748989,21145,home,0,3-4-3,1,0,24,366724,Colette Cavanagh,Substitute,0,1,389779,11,389779.0,5160.0,86',0,0,-1,,,,2025-08-31 05:05:28
13565,748989,21145,home,0,3-4-3,1,0,28,390870,Redru,Substitute,0,1,334434,4,334434.0,3900.0,65',0,0,-1,,,,2025-08-31 05:05:28
13565,748989,21149,away,0,4-2-3-1,1,1,13,296483,Antonia Canales,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-08-31 05:05:28
13565,748989,21149,away,0,4-2-3-1,1,1,2,348931,Nuria Garrote,Right Back,2,0,0,-1,,,,1,349925,21,349925.0,4200.0,70',2025-08-31 05:05:28
13565,748989,21149,away,0,4-2-3-1,1,1,16,335807,Itziar Pinillos,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-08-31 05:05:28
13565,748989,21149,away,0,4-2-3-1,1,1,24,258829,Sofie Junge,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-08-31 05:05:28
13565,748989,21149,away,0,4-2-3-1,1,1,23,335760,Cristina Cubedo,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-08-31 05:05:28
13565,748989,21149,away,0,4-2-3-1,1,1,4,295637,Sonia García Majarín,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-08-31 05:05:28
13565,748989,21149,away,0,4-2-3-1,1,1,11,328640,Elena Julve,Attacking Midfielder Right,7,0,0,-1,,,,0,0,-1,,,,2025-08-31 05:05:28
13565,748989,21149,away,0,4-2-3-1,1,1,20,333523,Ana González,Right Midfielder,8,0,0,-1,,,,1,328115,19,328115.0,4200.0,70',2025-08-31 05:05:28
13565,748989,21149,away,0,4-2-3-1,1,1,18,298705,Lice Chamorro,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-08-31 05:05:28
13565,748989,21149,away,0,4-2-3-1,1,1,6,333496,María Llompart,Attacking Midfielder,10,0,0,-1,,,,1,270060,14,270060.0,5040.0,84',2025-08-31 05:05:28
13565,748989,21149,away,0,4-2-3-1,1,1,10,284171,Estefanía Banini,Attacking Midfielder Left,11,0,0,-1,,,,0,0,-1,,,,2025-08-31 05:05:28
13565,748989,21149,away,0,4-2-3-1,1,0,21,349925,Célya Barclais,Substitute,0,1,348931,2,348931.0,4200.0,70',0,0,-1,,,,2025-08-31 05:05:28
13565,748989,21149,away,0,4-2-3-1,1,0,19,328115,Lorena Navarro,Substitute,0,1,333523,20,333523.0,4200.0,70',0,0,-1,,,,2025-08-31 05:05:28
13565,748989,21149,away,0,4-2-3-1,1,0,7,349027,Irina Uribe,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-31 05:05:28
13565,748989,21149,away,0,4-2-3-1,1,0,1,335787,María López Valenzuela,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-31 05:05:28
13565,748989,21149,away,0,4-2-3-1,1,0,14,270060,Loretta Kullashi,Substitute,0,1,333496,6,333496.0,5040.0,84',0,0,-1,,,,2025-08-31 05:05:28
13565,748990,21376,home,0,4-3-3,1,1,1,344458,Eunate Astralaga,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-09-01 05:08:47
13565,748990,21376,home,0,4-3-3,1,1,28,334518,Marta López,Right Back,2,0,0,-1,,,,1,333539,5,333539.0,4740.0,79',2025-09-01 05:08:47
13565,748990,21376,home,0,4-3-3,1,1,4,334426,Carla Andrés,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-09-01 05:08:47
13565,748990,21376,home,0,4-3-3,1,1,12,395646,Alimata Bélem,Center Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-09-01 05:08:47
13565,748990,21376,home,0,4-3-3,1,1,6,335827,Ane Etxezarreta,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-09-01 05:08:47
