seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
13523,747982,13313,away,0,4-3-3,1,1,8,285102,Hildah Magaia,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-07-26 04:39:17
13523,747982,13313,away,0,4-3-3,1,1,12,176035,Jermaine Seoposenwe,Right Forward,10,0,0,-1,,,,0,0,-1,,,,2025-07-26 04:39:17
13523,747982,13313,away,0,4-3-3,1,1,6,298812,Noxolo Cesane,Left Forward,11,0,0,-1,,,,1,406886,23,406886.0,5040.0,84',2025-07-26 04:39:17
13523,747982,13313,away,0,4-3-3,1,0,11,270061,Kgaelebane Mohlakoana,Substitute,0,1,394679,14,394679.0,2700.0,45',0,0,-1,,,,2025-07-26 04:39:17
13523,747982,13313,away,0,4-3-3,1,0,1,238753,Kaylin Swart,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-07-26 04:39:17
13523,747982,13313,away,0,4-3-3,1,0,15,176029,Refiloe Jane,Substitute,0,1,270064,4,270064.0,2700.0,45',0,0,-1,,,,2025-07-26 04:39:17
13523,747982,13313,away,0,4-3-3,1,0,19,349165,Lonathemba Mhlongo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-07-26 04:39:17
13523,747982,13313,away,0,4-3-3,1,0,5,351790,Fikile Magama,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-07-26 04:39:17
13523,747982,13313,away,0,4-3-3,1,0,21,351793,Dineo Magagula,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-07-26 04:39:17
13523,747982,13313,away,0,4-3-3,1,0,23,406886,Ronnel Donnelly,Substitute,0,1,298812,6,298812.0,5040.0,84',0,0,-1,,,,2025-07-26 04:39:17
13522,747980,2761,home,1,4-3-3,1,1,16,272495,Chiamaka Nnadozie,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-07-23 04:37:54
13522,747980,2761,home,1,4-3-3,1,1,22,225731,Michelle Alozie,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-07-23 04:37:54
13522,747980,2761,home,1,4-3-3,1,1,5,245161,Ashleigh Plumptre,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-07-23 04:37:54
13522,747980,2761,home,1,4-3-3,1,1,18,219969,Halimatu Ayinde,Center Midfielder,4,0,0,-1,,,,1,349550,13,349550.0,4860.0,81',2025-07-23 04:37:54
13522,747980,2761,home,1,4-3-3,1,1,3,159612,Osinachi Ohale,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-07-23 04:37:54
13522,747980,2761,home,1,4-3-3,1,1,14,320400,Blessing Demehin,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-07-23 04:37:54
