seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
13706,758200,21,45898793,37',Mohanad Lasheen (Pyramids FC) wins a free kick in the attacking half.,2025-09-15 05:16:59
13706,758200,22,-1,38',"Corner, Pyramids FC. Conceded by Adam Bell.",2025-09-15 05:16:59
13706,758200,23,-1,41',"Corner, Pyramids FC. Conceded by Christian Gray.",2025-09-15 05:16:59
13706,758200,24,45893756,42',Attempt missed. Mohamed Chibi (Pyramids FC) right footed shot from outside the box misses to the left. Assisted by Ewerton following a corner.,2025-09-15 05:16:59
13706,758200,25,45898800,43',"Offside, Pyramids FC. Fiston Mayele is caught offside.",2025-09-15 05:16:59
13706,758200,26,45898802,45',Foul by Adam Bell (Auckland City).,2025-09-15 05:16:59
13706,758200,27,45898802,45',Mohamed Hamdy (Pyramids FC) wins a free kick in the defensive half.,2025-09-15 05:16:59
13706,758200,28,-1,45',Fourth official has announced 2 minutes of added time.,2025-09-15 05:16:59
13706,758200,29,45898807,45'+1',Attempt blocked. Fiston Mayele (Pyramids FC) right footed shot from the centre of the box is blocked. Assisted by Ewerton.,2025-09-15 05:16:59
13706,758200,30,45893815,45'+3',"First Half ends, Pyramids FC 1, Auckland City 0.",2025-09-15 05:16:59
13706,758200,31,45893971,45',"Second Half begins Pyramids FC 1, Auckland City 0.",2025-09-15 05:16:59
13706,758200,32,45898809,46',Foul by Ahmed Samy (Pyramids FC).,2025-09-15 05:16:59
13706,758200,33,45898809,46',Gerard Garriga (Auckland City) wins a free kick in the defensive half.,2025-09-15 05:16:59
13706,758200,34,45898812,49',Foul by Osama Galal (Pyramids FC).,2025-09-15 05:16:59
13706,758200,35,45898812,49',Myer Bevan (Auckland City) wins a free kick in the attacking half.,2025-09-15 05:16:59
13706,758200,36,45898816,52',"Offside, Pyramids FC. Fiston Mayele is caught offside.",2025-09-15 05:16:59
13706,758200,37,45894161,54',Attempt missed. Blati Touré (Pyramids FC) right footed shot from the right side of the box misses to the right. Assisted by Walid El Karti.,2025-09-15 05:16:59
13706,758200,38,45898821,55',Attempt blocked. Mohamed Chibi (Pyramids FC) right footed shot from outside the box is blocked. Assisted by Fiston Mayele.,2025-09-15 05:16:59
13706,758200,39,45898824,56',Attempt blocked. Fiston Mayele (Pyramids FC) header from the centre of the box is blocked. Assisted by Ahmed Atef.,2025-09-15 05:16:59
13706,758200,40,-1,56',"Corner, Pyramids FC. Conceded by Adam Mitchell.",2025-09-15 05:16:59
13706,758200,41,45894220,56',"Attempt missed. Ewerton (Pyramids FC) right footed shot from the left side of the box is close, but misses to the right. Assisted by Fiston Mayele following a corner.",2025-09-15 05:16:59
13706,758200,42,45894277,59',"Attempt missed. Dylan Manickum (Auckland City) left footed shot from the centre of the box is close, but misses to the left. Assisted by David Yoo.",2025-09-15 05:16:59
13706,758200,43,45898831,62',Foul by Adam Bell (Auckland City).,2025-09-15 05:16:59
13706,758200,44,45898831,62',Mohamed Hamdy (Pyramids FC) wins a free kick in the defensive half.,2025-09-15 05:16:59
13706,758200,45,45898833,64',"Offside, Pyramids FC. Mohamed Hamdy is caught offside.",2025-09-15 05:16:59
13706,758200,46,45894377,65',"Substitution, Pyramids FC. Marwan Hamdy replaces Fiston Mayele.",2025-09-15 05:16:59
13706,758200,47,45894378,65',"Substitution, Pyramids FC. Abdel Rahman Magdi replaces Ahmed Atef.",2025-09-15 05:16:59
13706,758200,48,45898837,66',Attempt blocked. Mohanad Lasheen (Pyramids FC) right footed shot from outside the box is blocked. Assisted by Ewerton.,2025-09-15 05:16:59
13706,758200,49,45894414,67',"Substitution, Auckland City. Haris Zeb replaces Dylan Manickum.",2025-09-15 05:16:59
13706,758200,50,45894437,67',"Substitution, Auckland City. Matthew Ellis replaces David Yoo.",2025-09-15 05:16:59
13706,758200,51,-1,71',"Corner, Pyramids FC. Conceded by Adam Mitchell.",2025-09-15 05:16:59
13706,758200,52,45894571,74',"Goal! Pyramids FC 2, Auckland City 0. Marwan Hamdy (Pyramids FC) header from very close range to the bottom right corner. Assisted by Mohamed Hamdy with a cross.",2025-09-15 05:16:59
13706,758200,53,-1,76',Delay in match because of an injury Mohamed Hamdy (Pyramids FC).,2025-09-15 05:16:59
13706,758200,54,45894649,77',"Substitution, Auckland City. Nathan Lobo replaces Gerard Garriga.",2025-09-15 05:16:59
13706,758200,55,45894650,77',"Substitution, Auckland City. Jordan Vale replaces Adam Bell.",2025-09-15 05:16:59
13706,758200,56,-1,77',Delay over. They are ready to continue.,2025-09-15 05:16:59
13706,758200,57,45894651,77',"Substitution, Pyramids FC. Ramadan Sobhi replaces Blati Touré.",2025-09-15 05:16:59
13706,758200,58,45894652,77',"Substitution, Pyramids FC. Karim Hafez replaces Mohamed Hamdy because of an injury.",2025-09-15 05:16:59
13706,758200,59,45895331,82',"Corner, Pyramids FC. Conceded by Christian Gray.",2025-09-15 05:16:59
13706,758200,60,45894759,82',Attempt missed. Marwan Hamdy (Pyramids FC) header from very close range is too high. Assisted by Mohamed Chibi with a cross following a corner.,2025-09-15 05:16:59
13706,758200,61,45898851,83',Attempt saved. Mohamed Chibi (Pyramids FC) right footed shot from the right side of the box is saved in the top centre of the goal by Nathan Garrow (Auckland City). Assisted by Walid El Karti.,2025-09-15 05:16:59
13706,758200,62,45894802,83',"Substitution, Pyramids FC. Mostafa Zico replaces Ewerton.",2025-09-15 05:16:59
13706,758200,63,45894803,84',"Substitution, Auckland City. Michael den Heijer replaces Adam Mitchell.",2025-09-15 05:16:59
13706,758200,64,45898853,84',Attempt saved. Abdel Rahman Magdi (Pyramids FC) left footed shot from the right side of the box is saved in the bottom left corner by Nathan Garrow (Auckland City). Assisted by Mohamed Chibi.,2025-09-15 05:16:59
13706,758200,65,45894815,85',"Goal! Pyramids FC 3, Auckland City 0. Mostafa Zico (Pyramids FC) right footed shot from the left side of the box to the bottom right corner.",2025-09-15 05:16:59
13706,758200,66,45898856,86',Foul by Mostafa Zico (Pyramids FC).,2025-09-15 05:16:59
13706,758200,67,45898856,86',Jerson Lagos (Auckland City) wins a free kick in the defensive half.,2025-09-15 05:16:59
13706,758200,68,45898861,89',Ahmed Samy (Pyramids FC) wins a free kick in the defensive half.,2025-09-15 05:16:59
13706,758200,69,45898861,89',Foul by Myer Bevan (Auckland City).,2025-09-15 05:16:59
13706,758200,70,45898865,90',Attempt saved. Ahmed Samy (Pyramids FC) right footed shot from outside the box is saved in the bottom left corner by Nathan Garrow (Auckland City). Assisted by Ramadan Sobhi.,2025-09-15 05:16:59
13706,758200,71,-1,90',Fourth official has announced 2 minutes of added time.,2025-09-15 05:16:59
13706,758200,72,45898868,90'+1',Attempt blocked. Karim Hafez (Pyramids FC) right footed shot from outside the box is blocked. Assisted by Mostafa Zico.,2025-09-15 05:16:59
13706,758200,73,45898871,90'+2',"Offside, Pyramids FC. Abdel Rahman Magdi is caught offside.",2025-09-15 05:16:59
13706,758200,74,45895008,90'+3',"Second Half ends, Pyramids FC 3, Auckland City 0.",2025-09-15 05:16:59
13706,758200,75,-1,,"Match ends, Pyramids FC 3, Auckland City 0.",2025-09-15 05:16:59
