seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
13537,745706,5,45559416,76,Ellis Harrison (Bristol Rovers) Substitution at 68',Ellis Harrison Substitution,2,4080,68',308,0,0,2025-08-02 15:33:25,0.0,0.0,0.0,0.0,0.0,0.0,157565.0,Ellis Harrison,2025-08-04 04:47:08
13537,745706,4,45559367,76,Ollie Dewsbury (Bristol Rovers) Substitution at 68',Ollie Dewsbury Substitution,2,4080,68',308,0,0,2025-08-02 15:33:10,0.0,0.0,0.0,0.0,0.0,0.0,266944.0,Ruel Sotiriou,2025-08-04 04:47:08
13537,745706,5,45559416,76,Ellis Harrison (Bristol Rovers) Substitution at 68',Ellis Harrison Substitution,2,4080,68',308,0,0,2025-08-02 15:33:25,0.0,0.0,0.0,0.0,0.0,0.0,289638.0,Promise Omochere,2025-08-04 04:47:08
13537,745706,6,45559417,76,Ryan Howley (Bristol Rovers) Substitution at 69',Ryan Howley Substitution,2,4140,69',308,0,0,2025-08-02 15:33:45,0.0,0.0,0.0,0.0,0.0,0.0,324488.0,Ryan Howley,2025-08-04 04:47:08
13537,745706,7,45559418,76,Isaac Hutchinson (Bristol Rovers) Substitution at 69',Isaac Hutchinson Substitution,2,4140,69',308,0,0,2025-08-02 15:33:56,0.0,0.0,0.0,0.0,0.0,0.0,263140.0,Isaac Hutchinson,2025-08-04 04:47:08
13537,745706,6,45559417,76,Ryan Howley (Bristol Rovers) Substitution at 69',Ryan Howley Substitution,2,4140,69',308,0,0,2025-08-02 15:33:45,0.0,0.0,0.0,0.0,0.0,0.0,152395.0,Josh McEachran,2025-08-04 04:47:08
13537,745706,7,45559418,76,Isaac Hutchinson (Bristol Rovers) Substitution at 69',Isaac Hutchinson Substitution,2,4140,69',308,0,0,2025-08-02 15:33:56,0.0,0.0,0.0,0.0,0.0,0.0,343077.0,Luke Thomas,2025-08-04 04:47:08
13537,745706,8,45559479,76,Thomas Hill (Harrogate Town) Substitution at 72',Thomas Hill Substitution,2,4320,72',19262,0,0,2025-08-02 15:36:58,0.0,0.0,0.0,0.0,0.0,0.0,296470.0,Thomas Hill,2025-08-04 04:47:08
13537,745706,8,45559479,76,Thomas Hill (Harrogate Town) Substitution at 72',Thomas Hill Substitution,2,4320,72',19262,0,0,2025-08-02 15:36:58,0.0,0.0,0.0,0.0,0.0,0.0,302506.0,Reece Smith,2025-08-04 04:47:08
13537,745706,9,45559630,94,Anthony O'Connor (Harrogate Town) Yellow Card at 77',Anthony O'Connor Yellow Card,2,4620,77',19262,0,0,2025-08-02 15:42:23,0.0,0.0,0.0,0.0,0.0,0.0,172908.0,Anthony O'Connor,2025-08-04 04:47:08
13537,745706,10,45559757,76,Bryant Bilongo (Bristol Rovers) Substitution at 83',Bryant Bilongo Substitution,2,4980,83',308,0,0,2025-08-02 15:47:48,0.0,0.0,0.0,0.0,0.0,0.0,347333.0,Bryant Bilongo,2025-08-04 04:47:08
13537,745706,10,45559757,76,Bryant Bilongo (Bristol Rovers) Substitution at 83',Bryant Bilongo Substitution,2,4980,83',308,0,0,2025-08-02 15:47:48,0.0,0.0,0.0,0.0,0.0,0.0,283793.0,Clinton Mola,2025-08-04 04:47:08
13537,745706,11,45559809,94,Thomas Hill (Harrogate Town) Yellow Card at 84',Thomas Hill Yellow Card,2,5040,84',19262,0,0,2025-08-02 15:49:22,0.0,0.0,0.0,0.0,0.0,0.0,296470.0,Thomas Hill,2025-08-04 04:47:08
13537,745706,12,45559920,94,Bryant Bilongo (Bristol Rovers) Yellow Card at 91',Bryant Bilongo Yellow Card,2,5400,90'+1',308,0,0,2025-08-02 15:55:59,0.0,0.0,0.0,0.0,0.0,0.0,347333.0,Bryant Bilongo,2025-08-04 04:47:08
13537,745707,1,45558234,70,Will Davies (Fleetwood Town) Goal at 22',Will Davies Goal,1,1320,22',3891,0,0,2025-08-02 14:22:04,0.0,0.0,0.0,0.0,0.0,0.0,39135.0,Will Davies,2025-08-03 04:41:48
13537,745707,2,45558747,70,Elliott Bonds (Fleetwood Town) Goal at 50',Elliott Bonds Goal,2,3000,50',3891,0,0,2025-08-02 15:07:28,0.0,0.0,0.0,0.0,0.0,0.0,271148.0,Elliott Bonds,2025-08-03 04:41:48
13537,745707,3,45558782,76,Scott High (Barnet) Substitution at 51',Scott High Substitution,2,3060,51',280,0,0,2025-08-02 15:08:29,0.0,0.0,0.0,0.0,0.0,0.0,300043.0,Scott High,2025-08-03 04:41:48
13537,745707,3,45558782,76,Scott High (Barnet) Substitution at 51',Scott High Substitution,2,3060,51',280,0,0,2025-08-02 15:08:29,0.0,0.0,0.0,0.0,0.0,0.0,280210.0,Ollie Kensdale,2025-08-03 04:41:48
13537,745707,4,45558955,76,Callum Stead (Barnet) Substitution at 59',Callum Stead Substitution,2,3540,59',280,0,0,2025-08-02 15:15:50,0.0,0.0,0.0,0.0,0.0,0.0,365006.0,Callum Stead,2025-08-03 04:41:48
13537,745707,5,45558956,76,Dennis Adeniran (Barnet) Substitution at 59',Dennis Adeniran Substitution,2,3540,59',280,0,0,2025-08-02 15:16:00,0.0,0.0,0.0,0.0,0.0,0.0,227796.0,Dennis Adeniran,2025-08-03 04:41:48
13537,745707,4,45558955,76,Callum Stead (Barnet) Substitution at 59',Callum Stead Substitution,2,3540,59',280,0,0,2025-08-02 15:15:50,0.0,0.0,0.0,0.0,0.0,0.0,308225.0,Joe Hugill,2025-08-03 04:41:48
13537,745707,5,45558956,76,Dennis Adeniran (Barnet) Substitution at 59',Dennis Adeniran Substitution,2,3540,59',280,0,0,2025-08-02 15:16:00,0.0,0.0,0.0,0.0,0.0,0.0,306715.0,Zak Brunt,2025-08-03 04:41:48
13537,745707,6,45559253,76,James Norwood (Fleetwood Town) Substitution at 71',James Norwood Substitution,2,4260,71',3891,0,0,2025-08-02 15:27:36,0.0,0.0,0.0,0.0,0.0,0.0,138506.0,James Norwood,2025-08-03 04:41:48
13537,745707,6,45559253,76,James Norwood (Fleetwood Town) Substitution at 71',James Norwood Substitution,2,4260,71',3891,0,0,2025-08-02 15:27:36,0.0,0.0,0.0,0.0,0.0,0.0,280212.0,Ryan Graydon,2025-08-03 04:41:48
13537,745707,7,45559394,76,Matthew Virtue-Thick (Fleetwood Town) Substitution at 76',Matthew Virtue-Thick Substitutio,2,4560,76',3891,0,0,2025-08-02 15:33:07,0.0,0.0,0.0,0.0,0.0,0.0,182129.0,Matthew Virtue-Thick,2025-08-03 04:41:48
13537,745707,8,45559395,76,Ched Evans (Fleetwood Town) Substitution at 76',Ched Evans Substitution,2,4560,76',3891,0,0,2025-08-02 15:33:23,0.0,0.0,0.0,0.0,0.0,0.0,111016.0,Ched Evans,2025-08-03 04:41:48
13537,745707,7,45559394,76,Matthew Virtue-Thick (Fleetwood Town) Substitution at 76',Matthew Virtue-Thick Substitutio,2,4560,76',3891,0,0,2025-08-02 15:33:07,0.0,0.0,0.0,0.0,0.0,0.0,296624.0,Mark Helm,2025-08-03 04:41:48
13537,745707,8,45559395,76,Ched Evans (Fleetwood Town) Substitution at 76',Ched Evans Substitution,2,4560,76',3891,0,0,2025-08-02 15:33:23,0.0,0.0,0.0,0.0,0.0,0.0,39135.0,Will Davies,2025-08-03 04:41:48
13537,745707,9,45559396,76,Oliver Hawkins (Barnet) Substitution at 77',Oliver Hawkins Substitution,2,4620,77',280,0,0,2025-08-02 15:33:59,0.0,0.0,0.0,0.0,0.0,0.0,213538.0,Oliver Hawkins,2025-08-03 04:41:48
13537,745707,10,45559430,76,Kane Smith (Barnet) Substitution at 77',Kane Smith Substitution,2,4620,77',280,0,0,2025-08-02 15:34:11,0.0,0.0,0.0,0.0,0.0,0.0,259062.0,Kane Smith,2025-08-03 04:41:48
13537,745707,9,45559396,76,Oliver Hawkins (Barnet) Substitution at 77',Oliver Hawkins Substitution,2,4620,77',280,0,0,2025-08-02 15:33:59,0.0,0.0,0.0,0.0,0.0,0.0,223905.0,Rhys Browne,2025-08-03 04:41:48
