seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
13776,759363,3,46054025,94,Sarah Clark (Spokane Zephyr FC) Yellow Card at 44',Sarah Clark Yellow Card,1,2640,44',131448,0,0,2025-09-07 22:39:19,0.0,0.0,0.0,0.0,0.0,0.0,279241.0,Sarah Clark,2025-10-04 05:14:28
13776,759363,4,46054027,70,Ella Simpson (Fort Lauderdale United FC) Goal at 62',Ella Simpson Goal,2,3720,62',131449,0,0,2025-09-07 23:40:07,0.0,0.0,0.0,0.0,0.0,0.0,314691.0,Ella Simpson,2025-10-04 05:14:28
13776,759363,5,46054030,76,Aryssa Mahrt (Spokane Zephyr FC) Substitution at 64',Aryssa Mahrt Substitution,2,3840,64',131448,0,0,2025-09-07 23:41:53,0.0,0.0,0.0,0.0,0.0,0.0,329437.0,Aryssa Mahrt,2025-10-04 05:14:28
13776,759363,6,46054032,76,Tori Waldeck (Spokane Zephyr FC) Substitution at 64',Tori Waldeck Substitution,2,3840,64',131448,0,0,2025-09-07 23:41:55,0.0,0.0,0.0,0.0,0.0,0.0,326947.0,Tori Waldeck,2025-10-04 05:14:28
13776,759363,7,46054035,76,Felicia Knox (Spokane Zephyr FC) Substitution at 64',Felicia Knox Substitution,2,3840,64',131448,0,0,2025-09-07 23:41:59,0.0,0.0,0.0,0.0,0.0,0.0,308119.0,Felicia Knox,2025-10-04 05:14:28
13776,759363,5,46054030,76,Aryssa Mahrt (Spokane Zephyr FC) Substitution at 64',Aryssa Mahrt Substitution,2,3840,64',131448,0,0,2025-09-07 23:41:53,0.0,0.0,0.0,0.0,0.0,0.0,297406.0,Emma Jaskaniec,2025-10-04 05:14:28
13776,759363,6,46054032,76,Tori Waldeck (Spokane Zephyr FC) Substitution at 64',Tori Waldeck Substitution,2,3840,64',131448,0,0,2025-09-07 23:41:55,0.0,0.0,0.0,0.0,0.0,0.0,279478.0,Lena Silano,2025-10-04 05:14:28
13776,759363,7,46054035,76,Felicia Knox (Spokane Zephyr FC) Substitution at 64',Felicia Knox Substitution,2,3840,64',131448,0,0,2025-09-07 23:41:59,0.0,0.0,0.0,0.0,0.0,0.0,263673.0,Olivia Van der Jagt,2025-10-04 05:14:28
13776,759363,8,46054037,76,Darya Rajaee (Fort Lauderdale United FC) Substitution at 69',Darya Rajaee Substitution,2,4140,69',131449,0,0,2025-09-07 23:47:19,0.0,0.0,0.0,0.0,0.0,0.0,327405.0,Darya Rajaee,2025-10-04 05:14:28
13776,759363,8,46054037,76,Darya Rajaee (Fort Lauderdale United FC) Substitution at 69',Darya Rajaee Substitution,2,4140,69',131449,0,0,2025-09-07 23:47:19,0.0,0.0,0.0,0.0,0.0,0.0,340376.0,Kathrynn González,2025-10-04 05:14:28
